18.9031,43.1959,14.1937,0,0.829204,-1.94159
18.9031,43.1959,14.1937,0,0.829204,-1.94159
19.5006,43.2473,13.8433,0,0.829204,-1.74159
19.5006,43.2473,13.8433,0,0.829204,-1.74159
20.2768,43.302,13.3734,0,0.829204,-1.94159
20.2768,43.302,13.3734,0,0.829204,-1.94159
21.0352,43.3317,12.9139,0,0.829204,-1.94159
21.0352,43.3317,12.9139,0,0.829204,-1.94159
21.7603,43.3488,12.4614,0,0.829204,-1.94159
21.7603,43.3488,12.4614,0,0.829204,-1.94159
22.3142,43.3201,12.4741,0,0.829204,-2.14159
22.3142,43.3201,12.4741,0,0.829204,-2.14159
22.6316,43.37,12.2257,0,0.829204,-1.94159
22.6316,43.37,12.2257,0,0.829204,-1.94159
22.9423,43.4581,11.9564,0,0.829204,-2.14159
22.9423,43.4581,11.9564,0,0.829204,-2.14159
23.232,43.6308,11.3109,0,0.829204,-2.14159
23.232,43.6308,11.3109,0,0.829204,-2.14159
23.7836,43.5027,11.0532,0,0.829204,-2.14159
23.7836,43.5027,11.0532,0,0.829204,-2.14159
24.4012,43.3888,10.7804,0,0.629204,-2.14159
24.4012,43.3888,10.7804,0,0.629204,-2.14159
25.0462,43.3011,10.4847,0,0.829204,-2.14159
25.0462,43.3011,10.4847,0,0.829204,-2.14159
25.6935,43.2422,10.1656,0,0.629204,-2.14159
25.6935,43.2422,10.1656,0,0.629204,-2.14159
26.319,43.2078,9.83074,0,0.829204,-2.14159
26.319,43.2078,9.83074,0,0.829204,-2.14159
26.9219,43.1889,9.49102,0,0.629204,-2.14159
26.9219,43.1889,9.49102,0,0.629204,-2.14159
27.5063,43.178,9.15344,0,0.829204,-2.14159
27.5063,43.178,9.15344,0,0.829204,-2.14159
28.084,43.1703,8.82053,0,0.629204,-2.14159
28.084,43.1703,8.82053,0,0.629204,-2.14159
28.6666,43.1637,8.49148,0,0.629204,-2.34159
28.6666,43.1637,8.49148,0,0.629204,-2.34159
29.2596,43.1572,8.16609,0,0.629204,-2.14159
29.2596,43.1572,8.16609,0,0.629204,-2.14159
29.8619,43.1513,7.84464,0,0.629204,-2.34159
29.8619,43.1513,7.84464,0,0.629204,-2.34159
30.4697,43.1464,7.5278,0,0.629204,-2.14159
30.4697,43.1464,7.5278,0,0.629204,-2.14159
31.0841,43.1426,7.21621,0,0.629204,-2.34159
31.0841,43.1426,7.21621,0,0.629204,-2.34159
31.7152,43.1398,6.91042,0,0.629204,-2.34159
31.7152,43.1398,6.91042,0,0.629204,-2.34159
32.3814,43.1373,6.61079,0,0.629204,-2.34159
32.3814,43.1373,6.61079,0,0.629204,-2.34159
33.1077,43.1352,6.31727,0,0.629204,-2.34159
33.1077,43.1352,6.31727,0,0.629204,-2.34159
33.9264,43.1333,6.02969,0,0.629204,-2.34159
33.9264,43.1333,6.02969,0,0.629204,-2.34159
34.8671,43.1318,5.74823,0,0.629204,-2.34159
34.8671,43.1318,5.74823,0,0.629204,-2.34159
35.9341,43.1306,5.47347,0,0.429204,-2.54159
35.9341,43.1306,5.47347,0,0.429204,-2.54159
37.0842,40.6985,5.20611,0,0.629204,-2.74159
37.0842,40.6985,5.20611,0,0.629204,-2.74159
37.0843,38.4462,4.94641,0,0.629204,-2.94159
37.0843,38.4462,4.94641,0,0.629204,-2.94159
37.0844,36.4669,4.69422,0,0.629204,-2.94159
37.0844,36.4669,4.69422,0,0.629204,-2.94159
37.0846,34.7507,4.44924,0,0.629204,3.14159
37.0846,34.7507,4.44924,0,0.629204,3.14159
37.0847,33.2331,4.21147,0,0.629204,-2.94159
37.0847,33.2331,4.21147,0,0.629204,-2.94159
37.0848,31.8478,3.9813,0,0.629204,3.14159
37.0848,31.8478,3.9813,0,0.629204,3.14159
37.085,30.5438,3.75856,0,0.629204,-2.94159
37.085,30.5438,3.75856,0,0.629204,-2.94159
37.0853,29.2734,3.54109,0,0.629204,3.14159
37.0853,29.2734,3.54109,0,0.629204,3.14159
37.0856,27.9837,3.32361,0,0.629204,-2.94159
37.0856,27.9837,3.32361,0,0.629204,-2.94159
37.0859,26.6327,3.10065,0,0.629204,3.14159
37.0859,26.6327,3.10065,0,0.629204,3.14159
37.0862,25.2151,2.87121,0,0.629204,3.14159
37.0862,25.2151,2.87121,0,0.629204,3.14159
37.0864,23.7742,2.64196,0,0.629204,3.14159
37.0864,23.7742,2.64196,0,0.629204,3.14159
37.0863,24.4915,2.7542,0,0.629204,3.05841
37.0863,24.4915,2.7542,0,0.629204,3.05841
37.0864,23.1048,2.54149,0,0.629204,3.05841
37.0864,23.1048,2.54149,0,0.629204,3.05841
37.0865,21.7931,2.34549,0,0.629204,3.05841
37.0865,21.7931,2.34549,0,0.629204,3.05841
37.0865,20.5943,2.17337,0,0.629204,3.05841
37.0865,20.5943,2.17337,0,0.629204,3.05841
37.0864,19.5002,2.02434,0,0.629204,3.05841
37.0864,19.5002,2.02434,0,0.629204,3.05841
37.0863,18.4767,1.89284,0,0.429204,2.85841
37.0863,18.4767,1.89284,0,0.429204,2.85841
37.0869,17.4873,1.78565,0,0.629204,3.05841
37.0869,17.4873,1.78565,0,0.629204,3.05841
37.0891,16.5144,1.71271,0,0.429204,2.85841
37.0891,16.5144,1.71271,0,0.429204,2.85841
37.0937,15.549,1.68597,0,0.429204,2.85841
37.0937,15.549,1.68597,0,0.429204,2.85841
37.8787,14.4949,2.33489,0,0.54858,3.02307
37.8787,14.4949,2.33489,0,0.54858,3.02307
37.9626,14.0814,1.5876,0,0.477042,2.77083
37.9626,14.0814,1.5876,0,0.477042,2.77083
37.0979,12.8443,1.51364,0,0.429204,2.85841
37.0979,12.8443,1.51364,0,0.429204,2.85841
37.0929,12.0261,1.37546,0,0.429204,2.85841
37.0929,12.0261,1.37546,0,0.429204,2.85841
37.088,11.2313,1.24654,0,0.429204,2.85841
37.088,11.2313,1.24654,0,0.429204,2.85841
37.0864,10.4467,1.16474,0,0.429204,2.85841
37.0864,10.4467,1.16474,0,0.429204,2.85841
37.0873,9.67829,1.11865,0,0.429204,2.85841
37.0873,9.67829,1.11865,0,0.429204,2.85841
37.09,8.92848,1.09712,0,0.429204,2.85841
37.09,8.92848,1.09712,0,0.429204,2.85841
37.1072,8.20851,1.09436,0,0.429204,2.85841
37.1072,8.20851,1.09436,0,0.429204,2.85841
37.0889,7.46234,1.12278,0,0.429204,2.85841
37.0889,7.46234,1.12278,0,0.429204,2.85841
37.0842,6.73974,1.20296,0,0.429204,2.45841
37.0842,6.73974,1.20296,0,0.429204,2.45841
35.3591,6.04952,1.33845,0,0.429204,2.25841
35.3591,6.04952,1.33845,0,0.429204,2.25841
33.8021,5.42527,1.51367,0,0.629204,2.05841
33.8021,5.42527,1.51367,0,0.629204,2.05841
32.4997,4.89735,1.67646,0,0.429204,2.05841
32.4997,4.89735,1.67646,0,0.429204,2.05841
31.4289,4.45607,1.78793,0,0.429204,1.85841
31.4289,4.45607,1.78793,0,0.429204,1.85841
30.5349,4.07903,1.82472,0,0.429204,2.05841
30.5349,4.07903,1.82472,0,0.429204,2.05841
29.7249,3.71921,1.81946,0,0.429204,1.85841
29.7249,3.71921,1.81946,0,0.429204,1.85841
29.352,2.96046,2.16747,0,0.320858,1.93866
29.352,2.96046,2.16747,0,0.320858,1.93866
28.1564,3.02407,1.94292,0,0.429204,1.85841
28.1564,3.02407,1.94292,0,0.429204,1.85841
27.412,2.66704,2.21335,0,0.429204,1.85841
27.412,2.66704,2.21335,0,0.429204,1.85841
26.6979,2.37067,2.63241,0,0.429204,1.85841
26.6979,2.37067,2.63241,0,0.429204,1.85841
26.0688,2.08118,2.82935,0,0.429204,1.85841
26.0688,2.08118,2.82935,0,0.429204,1.85841
25.3406,1.88951,2.85585,0,0.629204,1.85841
25.3406,1.88951,2.85585,0,0.629204,1.85841
24.7837,2.10932,3.62335,0,0.622642,1.92516
24.7837,2.10932,3.62335,0,0.622642,1.92516
24.5778,1.66841,2.68921,0,0.429204,1.85841
24.5778,1.66841,2.68921,0,0.429204,1.85841
22.9743,1.44815,2.84949,0,0.429204,1.85841
22.9743,1.44815,2.84949,0,0.429204,1.85841
22.3034,1.51166,3.04938,0,0.429204,1.85841
22.3034,1.51166,3.04938,0,0.429204,1.85841
21.9994,1.55668,3.36352,0,0.429204,1.85841
21.9994,1.55668,3.36352,0,0.429204,1.85841
21.8427,1.81474,3.69537,0,0.429204,2.05841
21.8427,1.81474,3.69537,0,0.429204,2.05841
21.6456,2.00814,3.40463,0,0.568277,2.03221
21.6456,2.00814,3.40463,0,0.568277,2.03221
21.3708,1.85453,3.73219,0,0.629204,1.85841
21.3708,1.85453,3.73219,0,0.629204,1.85841
19.8147,2.01033,3.55824,0,0.429204,1.85841
19.8147,2.01033,3.55824,0,0.429204,1.85841
19.2695,2.30389,3.86703,0,0.429204,1.85841
19.2695,2.30389,3.86703,0,0.429204,1.85841
18.7035,2.63101,4.21727,0,0.429204,1.65841
18.7035,2.63101,4.21727,0,0.429204,1.65841
18.1897,3.01039,4.59801,0,0.429204,1.65841
18.1897,3.01039,4.59801,0,0.429204,1.65841
17.7407,3.43188,4.99995,0,0.429204,1.65841
17.7407,3.43188,4.99995,0,0.429204,1.65841
17.2843,3.87317,4.85067,0,0.798431,1.49596
17.2843,3.87317,4.85067,0,0.798431,1.49596
17.2303,3.98566,5.39017,0,0.629204,1.85841
17.2303,3.98566,5.39017,0,0.629204,1.85841
15.3067,5.38123,6.13838,0,0.629204,1.65841
15.3067,5.38123,6.13838,0,0.629204,1.65841
13.995,6.17093,7.00385,0,0.629204,1.45841
13.995,6.17093,7.00385,0,0.629204,1.45841
12.8114,6.88335,8.02789,0,0.629204,1.25841
12.8114,6.88335,8.02789,0,0.629204,1.25841
11.7022,7.48506,9.59141,0,0.629204,1.45841
11.7022,7.48506,9.59141,0,0.629204,1.45841
10.9667,7.96796,10.5053,0,0.829204,1.85841
0.614202,14.634,10.92,0,0.733394,0.252308
0.614202,14.634,10.92,0,0.733394,0.252308
0.70886,13.8939,9.76161,0,0.750874,0.121079
0.70886,13.8939,9.76161,0,0.750874,0.121079
1.70255,13.8241,10.3533,0,0.629204,0.0584073
1.70255,13.8241,10.3533,0,0.629204,0.0584073
1.31837,14.4083,11.1986,0,0.637829,0.128892
1.31837,14.4083,11.1986,0,0.637829,0.128892
0.706192,16.4427,10.9811,0,0.829204,0.0584073
0.706192,16.4427,10.9811,0,0.829204,0.0584073
0.318948,16.9364,10.5609,0,0.829204,-0.141593
0.318948,16.9364,10.5609,0,0.829204,-0.141593
0.0700832,17.4771,10.0105,0,0.629204,0.0584073
0.0700832,17.4771,10.0105,0,0.629204,0.0584073
-0.064546,17.8253,10.101,0,0.829204,0.0584073
-0.064546,17.8253,10.101,0,0.829204,0.0584073
-0.264468,17.9188,10.5771,0,0.829204,0.0584073
-0.264468,17.9188,10.5771,0,0.829204,0.0584073
-0.586236,18.3127,10.532,0,0.629204,0.0584073
-0.586236,18.3127,10.532,0,0.629204,0.0584073
-0.624731,18.492,10.7833,0,0.629204,0.0584073
-0.624731,18.492,10.7833,0,0.629204,0.0584073
-0.551655,18.7167,10.9478,0,0.629204,0.0584073
-0.551655,18.7167,10.9478,0,0.629204,0.0584073
-0.650736,18.4533,11.5584,0,0.629204,0.0584073
-0.650736,18.4533,11.5584,0,0.629204,0.0584073
-1.05231,18.5151,11.8801,0,0.629204,0.0584073
-1.05231,18.5151,11.8801,0,0.629204,0.0584073
-1.47621,18.6563,12.186,0,0.629204,0.0584073
-1.47621,18.6563,12.186,0,0.629204,0.0584073
-1.82646,19.0048,12.2942,0,0.629204,0.0584073
-1.82646,19.0048,12.2942,0,0.629204,0.0584073
-1.8678,20.4077,12.5908,0,0.985815,-0.0282668
-1.8678,20.4077,12.5908,0,0.985815,-0.0282668
-2.45951,20.4403,12.9885,0,0.629204,0.0584073
-2.45951,20.4403,12.9885,0,0.629204,0.0584073
-2.97825,20.9459,13.1364,0,0.829204,0.0584073
-2.97825,20.9459,13.1364,0,0.829204,0.0584073
-3.0716,21.215,13.747,0,0.94858,0.223066
-3.0716,21.215,13.747,0,0.94858,0.223066
-3.46769,21.4446,12.8912,0,0.834564,0.439299
-3.46769,21.4446,12.8912,0,0.834564,0.439299
-3.6506,21.5779,13.4499,0,0.829204,0.258407
-3.6506,21.5779,13.4499,0,0.829204,0.258407
-3.4009,21.8124,13.8129,0,0.629204,0.0584073
-3.4009,21.8124,13.8129,0,0.629204,0.0584073
-2.92762,22.0362,14.2391,0,0.629204,0.0584073
-2.92762,22.0362,14.2391,0,0.629204,0.0584073
-2.59685,22.3364,14.6839,0,0.629204,0.0584073
-2.59685,22.3364,14.6839,0,0.629204,0.0584073
-2.27638,22.6781,15.0845,0,0.829204,0.0584073
-2.27638,22.6781,15.0845,0,0.829204,0.0584073
-2.00661,23.0687,15.4135,0,0.629204,0.0584073
-2.00661,23.0687,15.4135,0,0.629204,0.0584073
-1.95638,23.4821,15.5201,0,0.829204,0.0584073
-1.95638,23.4821,15.5201,0,0.829204,0.0584073
-1.9265,23.8604,15.6003,0,0.829204,0.0584073
-1.9265,23.8604,15.6003,0,0.829204,0.0584073
-1.82908,24.1882,15.7292,0,0.829204,0.0584073
-1.82908,24.1882,15.7292,0,0.829204,0.0584073
-1.54941,24.4919,16.0111,0,0.829204,0.0584073
-1.54941,24.4919,16.0111,0,0.829204,0.0584073
-1.19328,24.8,16.3249,0,0.829204,0.258407
-1.19328,24.8,16.3249,0,0.829204,0.258407
-0.820709,25.1253,16.616,0,0.829204,0.258407
-0.820709,25.1253,16.616,0,0.829204,0.258407
-0.470624,25.4628,16.8469,0,0.829204,0.258407
-0.470624,25.4628,16.8469,0,0.829204,0.258407
-0.144051,25.8339,17.0215,0,0.829204,0.258407
-0.144051,25.8339,17.0215,0,0.829204,0.258407
0.188611,26.2325,17.1654,0,0.829204,0.258407
0.188611,26.2325,17.1654,0,0.829204,0.258407
0.556157,26.6539,17.3012,0,0.829204,0.258407
0.556157,26.6539,17.3012,0,0.829204,0.258407
0.967154,27.0761,17.4372,0,0.829204,0.0584073
0.967154,27.0761,17.4372,0,0.829204,0.0584073
1.41352,27.5401,17.5401,0,0.829204,0.0584073
1.41352,27.5401,17.5401,0,0.829204,0.0584073
1.95466,28.0295,17.675,0,0.829204,-0.141593
1.95466,28.0295,17.675,0,0.829204,-0.141593
2.54764,28.4555,17.8725,0,0.829204,0.0584073
2.54764,28.4555,17.8725,0,0.829204,0.0584073
3.19052,28.7423,18.2123,0,0.829204,-0.141593
3.19052,28.7423,18.2123,0,0.829204,-0.141593
4.03317,28.8072,18.8987,0,0.829204,0.0584073
4.03317,28.8072,18.8987,0,0.829204,0.0584073
4.72834,28.7566,19.717,0,0.829204,-0.141593
4.72834,28.7566,19.717,0,0.829204,-0.141593
5.64871,28.3844,21.1755,0,1.0292,-0.141593
5.64871,28.3844,21.1755,0,1.0292,-0.141593
6.86752,27.4899,23.6814,0,1.0292,-0.141593
6.86752,27.4899,23.6814,0,1.0292,-0.141593
9.17687,25.705,28.2821,0,1.2292,0.0584073
9.17687,25.705,28.2821,0,1.2292,0.0584073
10,25,30,0,1.4,0
