24.514,27.0624,24.2485,0,1.2292,-2.74159
24.514,27.0624,24.2485,0,1.2292,-2.74159
24.4485,27.0976,24.2422,0,1.2292,-2.74159
24.4485,27.0976,24.2422,0,1.2292,-2.74159
24.3769,27.1175,24.2373,0,1.2292,-2.74159
24.3769,27.1175,24.2373,0,1.2292,-2.74159
24.2367,27.1116,24.2836,0,1.2292,-2.74159
24.2367,27.1116,24.2836,0,1.2292,-2.74159
24.0961,27.1495,24.2698,0,1.2292,-2.74159
24.0961,27.1495,24.2698,0,1.2292,-2.74159
23.9404,27.2003,24.2475,0,1.2292,-2.74159
23.9404,27.2003,24.2475,0,1.2292,-2.74159
23.7861,27.2675,24.2113,0,1.2292,-2.74159
23.7861,27.2675,24.2113,0,1.2292,-2.74159
23.6343,27.3224,24.1773,0,1.2292,-2.74159
23.6343,27.3224,24.1773,0,1.2292,-2.74159
23.4798,27.4087,24.1788,0,1.2292,-2.74159
23.4798,27.4087,24.1788,0,1.2292,-2.74159
22.3569,27.298,23.6387,0,1.35087,-2.67892
22.3569,27.298,23.6387,0,1.35087,-2.67892
22.9598,28.0928,24.3223,0,1.2292,-2.74159
22.9598,28.0928,24.3223,0,1.2292,-2.74159
22.7345,28.4953,24.2651,0,1.2292,-2.74159
22.7345,28.4953,24.2651,0,1.2292,-2.74159
22.6029,28.6357,24.0815,0,1.2292,-2.74159
22.6029,28.6357,24.0815,0,1.2292,-2.74159
22.5541,28.7142,23.8823,0,1.4292,-2.74159
22.5541,28.7142,23.8823,0,1.4292,-2.74159
22.4413,28.6632,23.7688,0,1.2292,-2.74159
22.4413,28.6632,23.7688,0,1.2292,-2.74159
22.3091,28.5282,23.6705,0,1.4292,-2.74159
22.3091,28.5282,23.6705,0,1.4292,-2.74159
22.0769,28.3672,23.5624,0,1.2292,-2.74159
22.0769,28.3672,23.5624,0,1.2292,-2.74159
21.8551,28.2762,23.4121,0,1.2292,-2.74159
21.8551,28.2762,23.4121,0,1.2292,-2.74159
21.642,28.3114,23.2606,0,1.2292,-2.74159
21.642,28.3114,23.2606,0,1.2292,-2.74159
21.4475,28.3799,23.1255,0,1.2292,-2.74159
21.4475,28.3799,23.1255,0,1.2292,-2.74159
21.2501,28.4583,22.9936,0,1.2292,-2.74159
21.2501,28.4583,22.9936,0,1.2292,-2.74159
21.1017,28.5526,22.8594,0,1.2292,-2.74159
21.1017,28.5526,22.8594,0,1.2292,-2.74159
20.791,28.6074,22.7232,0,1.2292,-2.74159
20.791,28.6074,22.7232,0,1.2292,-2.74159
20.5261,28.6796,22.5858,0,1.2292,-2.54159
20.5261,28.6796,22.5858,0,1.2292,-2.54159
20.2502,28.7546,22.4478,0,1.2292,-2.74159
20.2502,28.7546,22.4478,0,1.2292,-2.74159
19.9774,28.8362,22.3091,0,1.2292,-2.54159
19.9774,28.8362,22.3091,0,1.2292,-2.54159
19.7017,28.9222,22.1693,0,1.2292,-2.74159
19.7017,28.9222,22.1693,0,1.2292,-2.74159
19.4227,29.0119,22.0275,0,1.2292,-2.54159
19.4227,29.0119,22.0275,0,1.2292,-2.54159
19.14,29.1038,21.8826,0,1.2292,-2.54159
19.14,29.1038,21.8826,0,1.2292,-2.54159
18.8504,29.1968,21.7307,0,1.2292,-2.54159
18.8504,29.1968,21.7307,0,1.2292,-2.54159
18.5512,29.2972,21.5661,0,1.2292,-2.54159
18.5512,29.2972,21.5661,0,1.2292,-2.54159
18.2088,29.5207,21.4113,0,1.2292,-2.54159
18.2088,29.5207,21.4113,0,1.2292,-2.54159
17.8579,29.8193,21.2275,0,1.2292,-2.54159
17.8579,29.8193,21.2275,0,1.2292,-2.54159
17.5451,30.1108,21.06,0,1.2292,-2.54159
17.5451,30.1108,21.06,0,1.2292,-2.54159
17.3132,30.1529,20.8475,0,1.2292,-2.54159
17.3132,30.1529,20.8475,0,1.2292,-2.54159
16.9778,30.0369,20.5941,0,1.2292,-2.54159
16.9778,30.0369,20.5941,0,1.2292,-2.54159
16.7669,29.6259,20.1803,0,1.2292,-2.54159
16.7669,29.6259,20.1803,0,1.2292,-2.54159
16.2734,29.6137,20.0233,0,1.2292,-2.54159
16.2734,29.6137,20.0233,0,1.2292,-2.54159
16.0383,29.8324,19.8921,0,1.2292,-2.54159
16.0383,29.8324,19.8921,0,1.2292,-2.54159
15.4408,30.2614,20.2503,0,1.2292,-2.54159
15.4408,30.2614,20.2503,0,1.2292,-2.54159
14.9972,30.3592,20.4017,0,1.2292,-2.54159
14.9972,30.3592,20.4017,0,1.2292,-2.54159
14.2297,30.1658,20.2565,0,1.2292,-2.34159
14.2297,30.1658,20.2565,0,1.2292,-2.34159
13.9686,29.9939,19.8377,0,1.2292,-2.34159
13.9686,29.9939,19.8377,0,1.2292,-2.34159
13.9371,29.9415,19.188,0,1.2292,-2.14159
13.9371,29.9415,19.188,0,1.2292,-2.14159
14.0851,30.0104,18.8482,0,1.2292,-2.14159
14.0851,30.0104,18.8482,0,1.2292,-2.14159
13.9348,30.1231,18.4283,0,1.2292,-1.74159
13.9348,30.1231,18.4283,0,1.2292,-1.74159
13.6483,30.1595,18.2276,0,1.2292,-1.94159
13.6483,30.1595,18.2276,0,1.2292,-1.94159
13.3727,30.2051,18.0932,0,1.2292,-1.74159
13.3727,30.2051,18.0932,0,1.2292,-1.74159
13.112,30.2563,18.054,0,1.2292,-1.94159
13.112,30.2563,18.054,0,1.2292,-1.94159
12.8625,30.3037,18.1208,0,1.2292,-1.74159
12.8625,30.3037,18.1208,0,1.2292,-1.74159
12.6057,30.3377,18.2574,0,1.2292,-1.94159
12.6057,30.3377,18.2574,0,1.2292,-1.94159
12.3055,30.3618,18.3374,0,1.2292,-1.74159
12.3055,30.3618,18.3374,0,1.2292,-1.74159
11.9347,30.3893,18.223,0,1.2292,-1.94159
11.9347,30.3893,18.223,0,1.2292,-1.94159
11.4937,30.4378,17.8508,0,1.2292,-1.74159
11.4937,30.4378,17.8508,0,1.2292,-1.74159
11.0061,30.4771,17.233,0,1.2292,-1.74159
11.0061,30.4771,17.233,0,1.2292,-1.74159
10.5319,30.4779,16.5072,0,1.2292,-1.54159
10.5319,30.4779,16.5072,0,1.2292,-1.54159
10.2553,30.3815,15.8855,0,1.2292,-1.54159
10.2553,30.3815,15.8855,0,1.2292,-1.54159
9.86545,30.2663,15.5095,0,1.2292,-1.54159
9.86545,30.2663,15.5095,0,1.2292,-1.54159
9.55153,30.1679,15.3123,0,1.2292,-1.54159
9.55153,30.1679,15.3123,0,1.2292,-1.54159
9.13641,30.1923,15.0777,0,1.2292,-1.54159
9.13641,30.1923,15.0777,0,1.2292,-1.54159
8.98092,30.211,14.7079,0,1.2292,-1.54159
8.98092,30.211,14.7079,0,1.2292,-1.54159
8.78324,30.2278,14.304,0,1.2292,-1.54159
8.78324,30.2278,14.304,0,1.2292,-1.54159
8.55625,30.1674,13.9448,0,1.2292,-1.54159
8.55625,30.1674,13.9448,0,1.2292,-1.54159
8.26781,30.1073,13.6663,0,1.2292,-1.34159
8.26781,30.1073,13.6663,0,1.2292,-1.34159
7.99831,30.0281,13.4002,0,1.2292,-1.54159
7.99831,30.0281,13.4002,0,1.2292,-1.54159
7.72099,29.9773,13.1358,0,1.2292,-1.34159
7.72099,29.9773,13.1358,0,1.2292,-1.34159
7.40052,29.9505,12.8388,0,1.2292,-1.34159
7.40052,29.9505,12.8388,0,1.2292,-1.34159
7.03709,29.9489,12.5087,0,1.2292,-1.34159
7.03709,29.9489,12.5087,0,1.2292,-1.34159
6.65865,29.9262,12.1553,0,1.0292,-1.14159
6.65865,29.9262,12.1553,0,1.0292,-1.14159
6.30108,29.8879,11.8116,0,1.0292,-1.14159
6.30108,29.8879,11.8116,0,1.0292,-1.14159
5.96445,29.8344,11.4774,0,1.0292,-1.14159
5.96445,29.8344,11.4774,0,1.0292,-1.14159
5.63951,29.7813,11.1491,0,1.0292,-1.14159
5.63951,29.7813,11.1491,0,1.0292,-1.14159
5.31427,29.7262,10.8157,0,1.0292,-1.14159
5.31427,29.7262,10.8157,0,1.0292,-1.14159
4.98834,29.6683,10.4776,0,1.0292,-1.14159
4.98834,29.6683,10.4776,0,1.0292,-1.14159
4.66102,29.6066,10.1347,0,1.0292,-1.14159
4.66102,29.6066,10.1347,0,1.0292,-1.14159
4.33142,29.5404,9.78648,0,1.0292,-0.941593
4.33142,29.5404,9.78648,0,1.0292,-0.941593
3.99882,29.4703,9.43154,0,1.0292,-0.941593
3.99882,29.4703,9.43154,0,1.0292,-0.941593
3.6629,29.3985,9.06706,0,0.829204,-0.741593
3.6629,29.3985,9.06706,0,0.829204,-0.741593
3.32378,29.3293,8.68863,0,0.829204,-0.741593
3.32378,29.3293,8.68863,0,0.829204,-0.741593
2.98137,29.2691,8.29049,0,0.829204,-0.741593
2.98137,29.2691,8.29049,0,0.829204,-0.741593
2.63422,29.2256,7.86651,0,0.829204,-0.741593
2.63422,29.2256,7.86651,0,0.829204,-0.741593
2.27813,29.2068,7.41115,0,0.829204,-0.541593
2.27813,29.2068,7.41115,0,0.829204,-0.541593
1.90485,29.2201,6.92012,0,0.829204,-0.741593
1.90485,29.2201,6.92012,0,0.829204,-0.741593
1.50231,29.269,6.39031,0,0.829204,-0.741593
1.50231,29.269,6.39031,0,0.829204,-0.741593
1.05559,29.3441,5.82341,0,0.829204,-0.741593
1.05559,29.3441,5.82341,0,0.829204,-0.741593
0.554008,29.3984,5.22664,0,0.829204,-0.741593
0.554008,29.3984,5.22664,0,0.829204,-0.741593
-0.00259592,29.3743,4.63416,0,0.829204,-0.741593
-0.00259592,29.3743,4.63416,0,0.829204,-0.741593
-0.550459,29.2179,4.09933,0,0.829204,-0.541593
-0.550459,29.2179,4.09933,0,0.829204,-0.541593
-0.263119,28.3758,3.99539,0,1.02264,-0.0748405
-0.263119,28.3758,3.99539,0,1.02264,-0.0748405
-0.935451,28.7629,3.68732,0,0.829204,-0.341593
-0.935451,28.7629,3.68732,0,0.829204,-0.341593
-1.24702,28.4148,3.34395,0,0.829204,-0.141593
-1.24702,28.4148,3.34395,0,0.829204,-0.141593
-1.69684,28.2495,3.1387,0,0.697047,0.0211289
-1.69684,28.2495,3.1387,0,0.697047,0.0211289
-1.15928,27.3552,3.03617,0,0.829204,-0.141593
-1.15928,27.3552,3.03617,0,0.829204,-0.141593
-1.03906,26.9423,2.87197,0,0.829204,-0.141593
-1.03906,26.9423,2.87197,0,0.829204,-0.141593
-1.01004,26.5872,2.73198,0,0.829204,-0.141593
-1.01004,26.5872,2.73198,0,0.829204,-0.141593
-0.967336,26.2287,2.61875,0,0.829204,-0.141593
-0.967336,26.2287,2.61875,0,0.829204,-0.141593
-0.907908,25.8437,2.53252,0,0.829204,-0.141593
-0.907908,25.8437,2.53252,0,0.829204,-0.141593
-0.836318,25.4388,2.45818,0,0.829204,-0.141593
-0.836318,25.4388,2.45818,0,0.829204,-0.141593
-0.762228,25.0429,2.37823,0,0.829204,0.0584073
-0.762228,25.0429,2.37823,0,0.829204,0.0584073
-0.697668,24.6754,2.29,0,0.829204,-0.141593
-0.697668,24.6754,2.29,0,0.829204,-0.141593
-0.641776,24.3564,2.18786,0,0.829204,0.0584073
-0.641776,24.3564,2.18786,0,0.829204,0.0584073
-0.596037,24.0899,2.08191,0,0.829204,-0.141593
-0.596037,24.0899,2.08191,0,0.829204,-0.141593
-0.553171,23.8845,1.97236,0,0.829204,-0.141593
-0.553171,23.8845,1.97236,0,0.829204,-0.141593
-0.529585,23.7038,1.8929,0,0.829204,-0.141593
-0.529585,23.7038,1.8929,0,0.829204,-0.141593
-0.515541,23.5238,1.83666,0,0.829204,-0.141593
-0.515541,23.5238,1.83666,0,0.829204,-0.141593
-0.525863,23.2471,1.72934,0,0.829204,-0.141593
-0.525863,23.2471,1.72934,0,0.829204,-0.141593
-0.61578,23.023,1.54535,0,0.829204,0.0584073
-0.61578,23.023,1.54535,0,0.829204,0.0584073
-0.568136,22.76,1.36793,0,0.829204,0.0584073
-0.568136,22.76,1.36793,0,0.829204,0.0584073
-0.49231,22.5133,1.18551,0,0.829204,0.0584073
-0.49231,22.5133,1.18551,0,0.829204,0.0584073
-0.276032,22.111,1.01285,0,0.829204,0.0584073
-0.276032,22.111,1.01285,0,0.829204,0.0584073
-0.178456,21.671,0.796501,0,0.829204,0.0584073
-0.178456,21.671,0.796501,0,0.829204,0.0584073
-0.00462323,21.2166,0.61503,0,0.829204,0.0584073
-0.00462323,21.2166,0.61503,0,0.829204,0.0584073
0.185702,20.8139,0.442304,0,0.829204,0.0584073
0.185702,20.8139,0.442304,0,0.829204,0.0584073
0.410631,20.4602,0.237177,0,0.829204,0.0584073
0.410631,20.4602,0.237177,0,0.829204,0.0584073
0.592319,20.1517,0.00578478,0,0.829204,0.0584073
0.592319,20.1517,0.00578478,0,0.829204,0.0584073
0.743764,19.85,-0.237323,0,0.829204,0.0584073
0.743764,19.85,-0.237323,0,0.829204,0.0584073
0.878544,19.5308,-0.477465,0,0.829204,0.0584073
0.878544,19.5308,-0.477465,0,0.829204,0.0584073
0.996712,19.1909,-0.712807,0,0.829204,0.0584073
0.996712,19.1909,-0.712807,0,0.829204,0.0584073
1.09479,18.8335,-0.942307,0,0.829204,0.0584073
1.09479,18.8335,-0.942307,0,0.829204,0.0584073
1.17298,18.466,-1.16247,0,0.829204,0.0584073
1.17298,18.466,-1.16247,0,0.829204,0.0584073
1.23135,18.0985,-1.36551,0,0.829204,0.258407
1.23135,18.0985,-1.36551,0,0.829204,0.258407
1.27827,17.7438,-1.54364,0,0.829204,0.258407
1.27827,17.7438,-1.54364,0,0.829204,0.258407
1.32499,17.4139,-1.68919,0,0.829204,0.258407
1.32499,17.4139,-1.68919,0,0.829204,0.258407
1.41046,17.1252,-1.80568,0,0.829204,0.258407
1.41046,17.1252,-1.80568,0,0.829204,0.258407
1.57077,16.8919,-1.89263,0,0.829204,0.258407
1.57077,16.8919,-1.89263,0,0.829204,0.258407
1.83086,16.7344,-1.94584,0,0.829204,0.258407
1.83086,16.7344,-1.94584,0,0.829204,0.258407
2.15881,16.6555,-1.93251,0,0.829204,0.258407
2.15881,16.6555,-1.93251,0,0.829204,0.258407
4.27257,16.634,-1.80425,0,0.829204,0.458407
4.27257,16.634,-1.80425,0,0.829204,0.458407
6.4103,16.7309,-1.62424,0,1.0292,0.658407
6.4103,16.7309,-1.62424,0,1.0292,0.658407
8.4638,16.7372,-1.31383,0,1.0292,0.658407
8.4638,16.7372,-1.31383,0,1.0292,0.658407
10.2025,16.3611,-0.86147,0,1.2292,0.658407
10.2025,16.3611,-0.86147,0,1.2292,0.658407
11.57,15.8643,-0.388846,0,1.2292,0.858407
11.57,15.8643,-0.388846,0,1.2292,0.858407
13.3325,15.2443,0.520658,0,1.14858,1.22307
13.3325,15.2443,0.520658,0,1.14858,1.22307
13.3467,15.1534,-0.307526,0,1.0292,1.05841
13.3467,15.1534,-0.307526,0,1.0292,1.05841
14.0022,14.8225,-0.586514,0,1.0292,1.05841
14.0022,14.8225,-0.586514,0,1.0292,1.05841
14.6684,14.4387,-0.852232,0,1.0292,1.05841
14.6684,14.4387,-0.852232,0,1.0292,1.05841
15.3808,13.9941,-1.00528,0,1.0292,1.05841
15.3808,13.9941,-1.00528,0,1.0292,1.05841
16.1846,13.5967,-1.15131,0,1.0292,1.05841
16.1846,13.5967,-1.15131,0,1.0292,1.05841
17.1043,13.2764,-1.27065,0,1.0292,1.05841
17.1043,13.2764,-1.27065,0,1.0292,1.05841
18.2034,13.1186,-1.44295,0,1.0292,1.05841
18.2034,13.1186,-1.44295,0,1.0292,1.05841
19.4377,13.1124,-1.67921,0,1.0292,1.25841
19.4377,13.1124,-1.67921,0,1.0292,1.25841
21.1671,13.6651,-2.50173,0,0.883165,1.46649
21.1671,13.6651,-2.50173,0,0.883165,1.46649
22.6264,13.5091,-1.70647,0,0.903053,1.30205
22.6264,13.5091,-1.70647,0,0.903053,1.30205
23.014,12.7955,-1.29097,0,1.0292,1.45841
23.014,12.7955,-1.29097,0,1.0292,1.45841
23.6649,12.4423,-1.1489,0,1.0292,1.25841
23.6649,12.4423,-1.1489,0,1.0292,1.25841
24.1066,11.7988,-1.28628,0,1.0292,1.25841
24.1066,11.7988,-1.28628,0,1.0292,1.25841
24.9452,11.4505,-1.24541,0,0.829204,1.45841
24.9452,11.4505,-1.24541,0,0.829204,1.45841
25.7929,11.1818,-1.25409,0,0.829204,1.45841
25.7929,11.1818,-1.25409,0,0.829204,1.45841
26.6747,10.9533,-1.29123,0,0.829204,1.45841
26.6747,10.9533,-1.29123,0,0.829204,1.45841
27.5859,10.748,-1.3458,0,0.829204,1.45841
27.5859,10.748,-1.3458,0,0.829204,1.45841
28.5124,10.5574,-1.41236,0,0.829204,1.45841
28.5124,10.5574,-1.41236,0,0.829204,1.45841
29.4449,10.3785,-1.48907,0,0.829204,1.65841
29.4449,10.3785,-1.48907,0,0.829204,1.65841
30.3805,10.2113,-1.57562,0,0.829204,1.65841
30.3805,10.2113,-1.57562,0,0.829204,1.65841
31.3188,10.0577,-1.67191,0,0.829204,1.65841
31.3188,10.0577,-1.67191,0,0.829204,1.65841
32.2613,9.92115,-1.77772,0,0.829204,1.65841
32.2613,9.92115,-1.77772,0,0.829204,1.65841
33.2107,9.8059,-1.89249,0,0.829204,1.65841
33.2107,9.8059,-1.89249,0,0.829204,1.65841
34.1694,9.7163,-2.01566,0,0.829204,1.65841
34.1694,9.7163,-2.01566,0,0.829204,1.65841
35.1388,9.65605,-2.14793,0,0.829204,1.65841
35.1388,9.65605,-2.14793,0,0.829204,1.65841
36.1182,9.62787,-2.2932,0,0.829204,1.65841
36.1182,9.62787,-2.2932,0,0.829204,1.65841
37.1047,9.63425,-2.4611,0,0.829204,1.65841
37.1047,9.63425,-2.4611,0,0.829204,1.65841
38.0969,9.67932,-2.66712,0,0.829204,1.65841
38.0969,9.67932,-2.66712,0,0.829204,1.65841
39.1045,9.77102,-2.92859,0,0.829204,1.65841
39.1045,9.77102,-2.92859,0,0.829204,1.65841
40.1658,9.91056,-3.26823,0,0.829204,1.65841
40.1658,9.91056,-3.26823,0,0.829204,1.65841
41.3419,10.1249,-3.72455,0,0.829204,1.85841
41.3419,10.1249,-3.72455,0,0.829204,1.85841
42.5656,10.7792,-4.46097,0,0.829204,2.05841
42.5656,10.7792,-4.46097,0,0.829204,2.05841
43.4623,11.9791,-5.9521,0,0.637829,2.12889
43.4623,11.9791,-5.9521,0,0.637829,2.12889
45.5875,10.9254,-5.23691,0,0.733394,2.45231
45.5875,10.9254,-5.23691,0,0.733394,2.45231
48.1171,11.9352,-4.86158,0,0.629204,2.65841
48.1171,11.9352,-4.86158,0,0.629204,2.65841
49.2073,12.7096,-4.07924,0,0.629204,2.65841
49.2073,12.7096,-4.07924,0,0.629204,2.65841
49.3211,13.5744,-3.43562,0,0.629204,2.65841
49.3211,13.5744,-3.43562,0,0.629204,2.65841
49.2394,14.4455,-2.9333,0,0.629204,2.65841
49.2394,14.4455,-2.9333,0,0.629204,2.65841
49.0796,15.5234,-2.58279,0,0.629204,2.65841
49.0796,15.5234,-2.58279,0,0.629204,2.65841
49.0314,16.1923,-2.38932,0,0.629204,2.65841
49.0314,16.1923,-2.38932,0,0.629204,2.65841
49.0219,16.7829,-2.30436,0,0.629204,2.65841
49.0219,16.7829,-2.30436,0,0.629204,2.65841
49.0392,17.3042,-2.3351,0,0.629204,2.65841
49.0392,17.3042,-2.3351,0,0.629204,2.65841
49.0677,17.8018,-2.51295,0,0.629204,2.65841
49.0677,17.8018,-2.51295,0,0.629204,2.65841
49.1123,18.2569,-2.82617,0,0.629204,2.65841
49.1123,18.2569,-2.82617,0,0.629204,2.65841
49.1603,18.7174,-3.15067,0,0.629204,2.65841
49.1603,18.7174,-3.15067,0,0.629204,2.65841
49.2223,19.132,-3.29656,0,0.829204,2.85841
49.2223,19.132,-3.29656,0,0.829204,2.85841
49.6698,20.3581,-3.99858,0,0.629204,2.65841
49.6698,20.3581,-3.99858,0,0.629204,2.65841
49.7343,20.5156,-3.77929,0,0.829204,2.85841
49.7343,20.5156,-3.77929,0,0.829204,2.85841
49.8166,20.5453,-3.43933,0,0.829204,2.85841
49.8166,20.5453,-3.43933,0,0.829204,2.85841
49.8393,19.7093,-2.07635,0,0.629204,2.85841
49.8393,19.7093,-2.07635,0,0.629204,2.85841
49.9394,19.6187,-1.62126,0,0.829204,2.85841
49.9394,19.6187,-1.62126,0,0.829204,2.85841
50.0047,19.51,-1.22795,0,0.829204,2.85841
50.0047,19.51,-1.22795,0,0.829204,2.85841
49.7364,19.2916,-1.04872,0,0.829204,2.85841
49.7364,19.2916,-1.04872,0,0.829204,2.85841
49.7799,19.2461,-0.721666,0,0.829204,2.85841
49.7799,19.2461,-0.721666,0,0.829204,2.85841
49.8393,19.2715,-0.437137,0,0.829204,2.85841
49.8393,19.2715,-0.437137,0,0.829204,2.85841
49.9177,19.3746,-0.209784,0,0.829204,2.85841
49.9177,19.3746,-0.209784,0,0.829204,2.85841
50.0026,19.5071,-0.0198437,0,0.829204,2.85841
50.0026,19.5071,-0.0198437,0,0.829204,2.85841
50.7596,19.3681,0.136272,0,0.719646,2.73342
50.7596,19.3681,0.136272,0,0.719646,2.73342
50.1678,19.7965,0.288963,0,0.829204,2.85841
50.1678,19.7965,0.288963,0,0.829204,2.85841
50.2475,19.9645,0.414514,0,0.829204,2.85841
50.2475,19.9645,0.414514,0,0.829204,2.85841
50.3276,20.1485,0.532949,0,0.829204,2.85841
50.3276,20.1485,0.532949,0,0.829204,2.85841
50.4107,20.344,0.65657,0,0.829204,2.85841
50.4107,20.344,0.65657,0,0.829204,2.85841
50.4964,20.5368,0.796289,0,0.829204,2.85841
50.4964,20.5368,0.796289,0,0.829204,2.85841
50.5818,20.7306,0.942448,0,0.829204,2.85841
50.5818,20.7306,0.942448,0,0.829204,2.85841
50.662,20.9159,1.11502,0,0.829204,2.85841
50.662,20.9159,1.11502,0,0.829204,2.85841
50.7351,21.0663,1.32816,0,0.829204,2.85841
50.7351,21.0663,1.32816,0,0.829204,2.85841
50.7812,21.2293,1.6244,0,0.829204,2.85841
50.7812,21.2293,1.6244,0,0.829204,2.85841
50.8035,21.4887,1.90565,0,0.829204,2.85841
50.8035,21.4887,1.90565,0,0.829204,2.85841
50.8035,21.8778,2.11566,0,0.829204,2.85841
50.8035,21.8778,2.11566,0,0.829204,2.85841
51.461,21.9636,2.15077,0,0.719646,2.73342
51.461,21.9636,2.15077,0,0.719646,2.73342
50.8012,22.6527,2.18326,0,0.829204,2.85841
50.8012,22.6527,2.18326,0,0.829204,2.85841
50.7944,22.9429,2.27751,0,1.0292,2.85841
50.7944,22.9429,2.27751,0,1.0292,2.85841
51.5564,23.0875,3.20845,0,0.94858,3.02307
51.5564,23.0875,3.20845,0,0.94858,3.02307
50.7164,23.4196,2.83258,0,1.0292,2.85841
50.7164,23.4196,2.83258,0,1.0292,2.85841
49.9427,23.4982,3.47748,0,0.829204,2.85841
49.9427,23.4982,3.47748,0,0.829204,2.85841
49.1062,23.4815,4.07541,0,1.0292,2.85841
49.1062,23.4815,4.07541,0,1.0292,2.85841
48.2798,23.3979,4.73146,0,1.0292,2.85841
48.2798,23.3979,4.73146,0,1.0292,2.85841
47.4852,23.2913,5.47721,0,1.0292,2.85841
47.4852,23.2913,5.47721,0,1.0292,2.85841
46.6999,23.2094,6.34052,0,1.0292,2.85841
46.6999,23.2094,6.34052,0,1.0292,2.85841
45.814,23.1906,7.32727,0,1.0292,3.05841
45.814,23.1906,7.32727,0,1.0292,3.05841
44.7991,23.2395,8.39696,0,1.0292,2.85841
44.7991,23.2395,8.39696,0,1.0292,2.85841
43.7135,23.3354,9.44871,0,1.0292,3.05841
43.7135,23.3354,9.44871,0,1.0292,3.05841
42.7477,23.4368,10.311,0,1.2292,3.05841
42.7477,23.4368,10.311,0,1.2292,3.05841
42.0716,23.5103,10.8807,0,1.2292,3.05841
42.0716,23.5103,10.8807,0,1.2292,3.05841
41.6956,23.5525,11.1724,0,1.2292,3.05841
41.6956,23.5525,11.1724,0,1.2292,3.05841
41.6898,23.5494,11.1967,0,1.2292,3.05841
41.6898,23.5494,11.1967,0,1.2292,3.05841
41.7487,23.5418,11.1585,0,1.2292,3.14159
41.7487,23.5418,11.1585,0,1.2292,3.14159
41.7189,23.5453,11.1919,0,1.0292,3.14159
41.7189,23.5453,11.1919,0,1.0292,3.14159
41.3567,23.6008,11.442,0,1.2292,3.14159
41.3567,23.6008,11.442,0,1.2292,3.14159
40.8524,23.6918,11.8039,0,1.2292,3.14159
40.8524,23.6918,11.8039,0,1.2292,3.14159
40.3737,23.8014,12.1639,0,1.2292,3.14159
40.3737,23.8014,12.1639,0,1.2292,3.14159
39.9832,23.9099,12.4944,0,1.2292,3.14159
39.9832,23.9099,12.4944,0,1.2292,3.14159
39.6515,23.9997,12.8186,0,1.2292,3.14159
39.6515,23.9997,12.8186,0,1.2292,3.14159
39.3372,24.0614,13.1589,0,1.2292,3.14159
39.3372,24.0614,13.1589,0,1.2292,3.14159
39.0397,24.096,13.5079,0,1.2292,3.14159
39.0397,24.096,13.5079,0,1.2292,3.14159
38.7728,24.1157,13.8635,0,1.2292,3.14159
38.7728,24.1157,13.8635,0,1.2292,3.14159
38.5466,24.1329,14.2482,0,1.2292,3.14159
38.5466,24.1329,14.2482,0,1.2292,3.14159
