37.4129,21.6321,-3.45375,0,1.0292,2.45841
37.4129,21.6321,-3.45375,0,1.0292,2.45841
38.5029,21.9791,-3.6235,0,0.829204,2.85841
38.5029,21.9791,-3.6235,0,0.829204,2.85841
39.8527,22.4528,-3.8275,0,0.829204,2.65841
39.8527,22.4528,-3.8275,0,0.829204,2.65841
40.8592,22.5912,-3.94473,0,0.829204,2.85841
40.8592,22.5912,-3.94473,0,0.829204,2.85841
42.3344,23.7489,-3.50207,0,0.813704,3.00114
42.3344,23.7489,-3.50207,0,0.813704,3.00114
43.4614,23.0399,-3.3154,0,0.629204,2.65841
43.4614,23.0399,-3.3154,0,0.629204,2.65841
45.0079,23.4829,-2.88749,0,0.629204,2.65841
45.0079,23.4829,-2.88749,0,0.629204,2.65841
46.33,23.7797,-2.45515,0,0.629204,2.45841
46.33,23.7797,-2.45515,0,0.629204,2.45841
47.9162,24.1089,-1.77676,0,1.0292,2.05841
47.9162,24.1089,-1.77676,0,1.0292,2.05841
48.673,23.2682,-2.68533,0,0.829204,2.45841
48.673,23.2682,-2.68533,0,0.829204,2.45841
49.2683,22.4461,-3.52441,0,0.829204,2.25841
49.2683,22.4461,-3.52441,0,0.829204,2.25841
49.3963,21.8828,-4.20985,0,0.629204,2.65841
49.3963,21.8828,-4.20985,0,0.629204,2.65841
49.4923,21.3255,-4.58738,0,0.629204,2.45841
49.4923,21.3255,-4.58738,0,0.629204,2.45841
49.4299,20.7193,-4.7843,0,0.629204,2.65841
49.4299,20.7193,-4.7843,0,0.629204,2.65841
49.4543,19.8928,-4.82702,0,0.629204,2.65841
49.4543,19.8928,-4.82702,0,0.629204,2.65841
49.3117,19.0744,-4.89128,0,0.629204,2.65841
49.3117,19.0744,-4.89128,0,0.629204,2.65841
49.2535,18.2212,-4.90235,0,0.629204,2.65841
49.2535,18.2212,-4.90235,0,0.629204,2.65841
48.0212,18.8446,-5.03546,0,0.629204,2.65841
48.0212,18.8446,-5.03546,0,0.629204,2.65841
43.0867,14.0377,-4.54796,0,0.829204,2.45841
43.0867,14.0377,-4.54796,0,0.829204,2.45841
37.217,13.0083,-3.59869,0,0.829204,2.25841
37.217,13.0083,-3.59869,0,0.829204,2.25841
32.183,14.5443,-1.9322,0,1.0292,2.05841
32.183,14.5443,-1.9322,0,1.0292,2.05841
28.2924,17.0098,-0.289993,0,1.2292,2.05841
28.2924,17.0098,-0.289993,0,1.2292,2.05841
25.3143,17.5256,-0.0481274,0,1.2292,1.65841
25.3143,17.5256,-0.0481274,0,1.2292,1.65841
23.0091,17.9768,0.170884,0,1.2292,1.65841
23.0091,17.9768,0.170884,0,1.2292,1.65841
21.3582,18.3222,0.361266,0,1.2292,1.65841
21.3582,18.3222,0.361266,0,1.2292,1.65841
20.2324,18.5569,0.506488,0,1.2292,1.65841
20.2324,18.5569,0.506488,0,1.2292,1.65841
19.5152,18.7116,0.590191,0,1.2292,1.65841
19.5152,18.7116,0.590191,0,1.2292,1.65841
19.0008,18.8111,0.552408,0,1.2292,1.65841
19.0008,18.8111,0.552408,0,1.2292,1.65841
18.4801,18.8639,0.380811,0,1.2292,1.65841
18.4801,18.8639,0.380811,0,1.2292,1.65841
18.5883,19.2114,0.0609153,0,1.27704,1.57083
18.5883,19.2114,0.0609153,0,1.27704,1.57083
16.7311,18.7135,-0.214775,0,1.0292,1.45841
16.7311,18.7135,-0.214775,0,1.0292,1.45841
15.5757,18.5461,-0.501725,0,1.0292,1.25841
15.5757,18.5461,-0.501725,0,1.0292,1.25841
14.4293,18.4097,-0.741209,0,1.0292,1.05841
14.4293,18.4097,-0.741209,0,1.0292,1.05841
13.4257,18.3926,-0.833004,0,0.829204,1.05841
13.4257,18.3926,-0.833004,0,0.829204,1.05841
12.3167,18.4066,-1.02487,0,1.0292,1.05841
12.3167,18.4066,-1.02487,0,1.0292,1.05841
11.1089,18.4578,-1.25709,0,1.0292,1.05841
11.1089,18.4578,-1.25709,0,1.0292,1.05841
9.62193,18.4527,-1.66514,0,1.0292,1.05841
9.62193,18.4527,-1.66514,0,1.0292,1.05841
8.02214,18.4646,-2.03526,0,1.0292,1.05841
8.02214,18.4646,-2.03526,0,1.0292,1.05841
6.27278,18.0216,-1.39554,0,1.19725,0.717471
6.27278,18.0216,-1.39554,0,1.19725,0.717471
4.22709,18.5618,-2.72338,0,1.0292,0.858407
4.22709,18.5618,-2.72338,0,1.0292,0.858407
2.15881,18.6966,-2.93987,0,1.2292,1.05841
2.15881,18.6966,-2.93987,0,1.2292,1.05841
1.72607,18.8679,-3.01916,0,1.2292,1.05841
1.72607,18.8679,-3.01916,0,1.2292,1.05841
1.38914,19.0819,-2.84485,0,1.2292,1.05841
1.38914,19.0819,-2.84485,0,1.2292,1.05841
1.15573,19.7062,-2.07094,0,1.2292,1.05841
1.15573,19.7062,-2.07094,0,1.2292,1.05841
0.858286,19.9271,-0.980228,0,1.0292,0.858407
0.858286,19.9271,-0.980228,0,1.0292,0.858407
0.4666,20.4004,0.186831,0,1.0292,1.05841
0.4666,20.4004,0.186831,0,1.0292,1.05841
-0.30863,20.6808,1.61636,0,0.829204,0.858407
-0.30863,20.6808,1.61636,0,0.829204,0.858407
-1.5073,21.6512,3.77706,0,0.829204,0.658407
-1.5073,21.6512,3.77706,0,0.829204,0.658407
-3.48499,22.8109,7.36055,0,0.829204,0.658407
-3.48499,22.8109,7.36055,0,0.829204,0.658407
-6.3406,23.5392,10.3055,0,0.950874,0.521079
-6.3406,23.5392,10.3055,0,0.950874,0.521079
20,25,30,0,1.4,0
