34.1434,14.4789,-4.12504,0,1.0292,2.05841
34.1434,14.4789,-4.12504,0,1.0292,2.05841
30.5062,14.6935,-3.64591,0,1.0292,1.85841
30.5062,14.6935,-3.64591,0,1.0292,1.85841
27.4269,15.6017,-3.08337,0,1.0292,1.85841
27.4269,15.6017,-3.08337,0,1.0292,1.85841
25.0792,16.5737,-2.61503,0,1.0292,1.85841
25.0792,16.5737,-2.61503,0,1.0292,1.85841
23.3414,17.4036,-2.24511,0,1.0292,1.85841
23.3414,17.4036,-2.24511,0,1.0292,1.85841
22.096,18.0483,-1.95026,0,1.2292,1.65841
22.096,18.0483,-1.95026,0,1.2292,1.65841
21.2276,18.5314,-1.6919,0,1.2292,1.85841
21.2276,18.5314,-1.6919,0,1.2292,1.85841
20.6326,18.8881,-1.44491,0,1.2292,1.65841
20.6326,18.8881,-1.44491,0,1.2292,1.65841
20.2142,19.1434,-1.20084,0,1.2292,1.85841
20.2142,19.1434,-1.20084,0,1.2292,1.85841
19.8815,19.3119,-0.972584,0,1.2292,1.65841
19.8815,19.3119,-0.972584,0,1.2292,1.65841
19.5593,19.4071,-0.779754,0,1.2292,1.85841
19.5593,19.4071,-0.779754,0,1.2292,1.85841
19.2046,19.4476,-0.63857,0,1.0292,1.65841
19.2046,19.4476,-0.63857,0,1.0292,1.65841
18.8355,19.462,-0.490776,0,1.4292,1.65841
18.8355,19.462,-0.490776,0,1.4292,1.65841
18.4854,19.4671,-0.387375,0,1.2292,1.85841
18.4854,19.4671,-0.387375,0,1.2292,1.85841
18.0802,19.5125,-0.339335,0,1.4292,1.65841
18.0802,19.5125,-0.339335,0,1.4292,1.65841
17.5539,19.6795,-0.469249,0,1.0292,1.65841
17.5539,19.6795,-0.469249,0,1.0292,1.65841
16.8028,19.8979,-0.641388,0,1.4292,1.45841
16.8028,19.8979,-0.641388,0,1.4292,1.45841
15.9656,20.0743,-0.81451,0,1.2292,1.25841
15.9656,20.0743,-0.81451,0,1.2292,1.25841
15.0656,20.0201,-0.907924,0,1.4292,1.45841
15.0656,20.0201,-0.907924,0,1.4292,1.45841
14.2094,19.8812,-1.02068,0,1.0292,1.05841
14.2094,19.8812,-1.02068,0,1.0292,1.05841
13.3338,19.7355,-1.16382,0,1.0292,1.05841
13.3338,19.7355,-1.16382,0,1.0292,1.05841
12.4518,19.7119,-1.33525,0,1.0292,1.05841
12.4518,19.7119,-1.33525,0,1.0292,1.05841
11.5234,19.7508,-1.49618,0,1.0292,1.05841
11.5234,19.7508,-1.49618,0,1.0292,1.05841
10.5393,19.8384,-1.64765,0,1.0292,1.05841
10.5393,19.8384,-1.64765,0,1.0292,1.05841
9.47442,19.9639,-1.79975,0,1.0292,1.05841
9.47442,19.9639,-1.79975,0,1.0292,1.05841
8.29898,20.1299,-1.96569,0,1.0292,1.05841
8.29898,20.1299,-1.96569,0,1.0292,1.05841
6.9796,20.3333,-2.14354,0,1.0292,1.05841
6.9796,20.3333,-2.14354,0,1.0292,1.05841
5.4947,20.5395,-2.31046,0,1.0292,1.05841
5.4947,20.5395,-2.31046,0,1.0292,1.05841
3.8686,20.6878,-2.46372,0,1.2292,0.858407
3.8686,20.6878,-2.46372,0,1.2292,0.858407
2.15881,20.7333,-2.60387,0,1.0292,1.25841
2.15881,20.7333,-2.60387,0,1.0292,1.25841
2.06771,20.6806,-2.46831,0,1.0292,1.05841
2.06771,20.6806,-2.46831,0,1.0292,1.05841
1.91396,20.6178,-2.20152,0,1.0292,1.25841
1.91396,20.6178,-2.20152,0,1.0292,1.25841
1.75381,20.9628,-2.11895,0,1.0292,1.05841
1.75381,20.9628,-2.11895,0,1.0292,1.05841
1.50358,21.0426,-1.61322,0,1.0292,1.25841
1.50358,21.0426,-1.61322,0,1.0292,1.25841
1.00215,21.2761,-0.684142,0,1.0292,1.05841
1.00215,21.2761,-0.684142,0,1.0292,1.05841
-0.0997832,21.5052,1.32574,0,1.0292,1.05841
-0.0997832,21.5052,1.32574,0,1.0292,1.05841
-2.07122,22.8043,4.6687,0,0.829204,0.858407
-2.07122,22.8043,4.6687,0,0.829204,0.858407
-4.54643,24.022,9.00013,0,0.829204,0.658407
-4.54643,24.022,9.00013,0,0.829204,0.658407
-7.27558,24.9574,14.0529,0,0.829204,0.658407
-7.27558,24.9574,14.0529,0,0.829204,0.658407
20,25,30,0,1.4,0
