-0.314867,20.8114,12.5156,0,1.2292,0.0584073
-0.186431,20.5447,12.19,0,1.2292,-0.141593
-0.186431,20.5447,12.19,0,1.2292,-0.141593
-0.0419197,20.2762,11.8701,0,1.2292,-0.141593
-0.0419197,20.2762,11.8701,0,1.2292,-0.141593
0.117411,20.0047,11.5524,0,1.4292,-0.341593
0.117411,20.0047,11.5524,0,1.4292,-0.341593
0.265754,19.8257,11.2329,0,1.2292,-0.341593
0.265754,19.8257,11.2329,0,1.2292,-0.341593
0.415591,19.7024,10.9081,0,1.4292,-0.341593
0.415591,19.7024,10.9081,0,1.4292,-0.341593
0.578598,19.5903,10.5846,0,1.4292,-0.341593
0.578598,19.5903,10.5846,0,1.4292,-0.341593
0.766387,19.4488,10.279,0,1.0292,-0.541593
0.766387,19.4488,10.279,0,1.0292,-0.541593
0.957045,19.3697,10.0249,0,0.829204,0.658407
0.957045,19.3697,10.0249,0,0.829204,0.658407
1.13466,19.4852,9.85468,0,0.829204,0.858407
1.13466,19.4852,9.85468,0,0.829204,0.858407
1.33936,19.7487,9.7978,0,0.829204,0.658407
1.33936,19.7487,9.7978,0,0.829204,0.658407
1.39898,20.8944,9.86229,0,0.629204,0.0584073
1.39898,20.8944,9.86229,0,0.629204,0.0584073
1.51052,22.2473,10.036,0,0.829204,-0.341593
1.51052,22.2473,10.036,0,0.829204,-0.341593
1.63251,23.9974,10.284,0,0.829204,-0.341593
1.63251,23.9974,10.284,0,0.829204,-0.341593
1.7303,26.1174,10.5865,0,0.829204,-0.341593
1.7303,26.1174,10.5865,0,0.829204,-0.341593
1.79414,28.572,10.921,0,0.829204,-0.341593
1.79414,28.572,10.921,0,0.829204,-0.341593
2.06931,31.3127,11.3737,0,0.829204,-0.341593
2.06931,31.3127,11.3737,0,0.829204,-0.341593
4.60445,34.6171,11.7078,0,0.629204,-0.741593
4.60445,34.6171,11.7078,0,0.629204,-0.741593
7.42806,38.6064,11.8623,0,0.629204,-0.741593
7.42806,38.6064,11.8623,0,0.629204,-0.741593
9.92647,43.1306,11.8773,0,0.629204,-1.14159
9.92647,43.1306,11.8773,0,0.629204,-1.14159
11.8647,44.0581,12.051,0,0.629204,-1.14159
11.8647,44.0581,12.051,0,0.629204,-1.14159
12.3935,41.6011,14.039,0,0.829204,-1.54159
12.3935,41.6011,14.039,0,0.829204,-1.54159
12.5075,39.5241,15.707,0,0.829204,-1.34159
12.5075,39.5241,15.707,0,0.829204,-1.34159
12.5033,38.121,16.9218,0,1.0292,-1.74159
12.5033,38.121,16.9218,0,1.0292,-1.74159
12.9882,37.4757,17.6753,0,1.0292,-1.54159
12.9882,37.4757,17.6753,0,1.0292,-1.54159
13.5749,37.4529,17.981,0,1.0292,-1.74159
13.5749,37.4529,17.981,0,1.0292,-1.74159
14.1999,37.8798,17.9652,0,1.0292,-1.54159
14.1999,37.8798,17.9652,0,1.0292,-1.54159
14.8036,38.6065,17.7606,0,1.0292,-1.74159
14.8036,38.6065,17.7606,0,1.0292,-1.74159
15.3931,39.5416,17.4676,0,0.829204,-1.54159
15.3931,39.5416,17.4676,0,0.829204,-1.54159
15.9827,40.6355,17.1391,0,0.829204,-1.94159
15.9827,40.6355,17.1391,0,0.829204,-1.94159
16.5814,41.8492,16.7948,0,0.829204,-1.54159
16.5814,41.8492,16.7948,0,0.829204,-1.54159
17.1901,43.1306,16.439,0,0.829204,-2.14159
17.1901,43.1306,16.439,0,0.829204,-2.14159
17.805,43.1452,16.0717,0,0.829204,-1.74159
17.805,43.1452,16.0717,0,0.829204,-1.74159
18.4218,43.1609,15.694,0,0.829204,-1.94159
18.4218,43.1609,15.694,0,0.829204,-1.94159
19.0371,43.1787,15.3077,0,0.829204,-1.74159
19.0371,43.1787,15.3077,0,0.829204,-1.74159
19.649,43.1999,14.9148,0,0.829204,-1.94159
19.649,43.1999,14.9148,0,0.829204,-1.94159
20.2552,43.2274,14.5153,0,0.829204,-1.74159
20.2552,43.2274,14.5153,0,0.829204,-1.74159
20.8524,43.2662,14.1064,0,0.829204,-1.94159
20.8524,43.2662,14.1064,0,0.829204,-1.94159
21.4379,43.3243,13.6824,0,0.829204,-1.74159
21.4379,43.3243,13.6824,0,0.829204,-1.74159
22.0123,43.4121,13.2359,0,0.829204,-1.94159
22.0123,43.4121,13.2359,0,0.829204,-1.94159
22.5827,43.5373,12.7623,0,0.829204,-1.74159
22.5827,43.5373,12.7623,0,0.829204,-1.74159
23.1613,43.6995,12.264,0,0.829204,-1.94159
23.1613,43.6995,12.264,0,0.829204,-1.94159
23.7615,43.8857,11.7524,0,0.829204,-2.14159
23.7615,43.8857,11.7524,0,0.829204,-2.14159
24.3909,43.6964,11.4607,0,0.629204,-2.14159
24.3909,43.6964,11.4607,0,0.629204,-2.14159
25.0478,43.5333,11.1551,0,0.829204,-2.14159
25.0478,43.5333,11.1551,0,0.829204,-2.14159
25.7214,43.4099,10.8233,0,0.629204,-2.14159
25.7214,43.4099,10.8233,0,0.629204,-2.14159
26.3966,43.3262,10.4618,0,0.829204,-2.14159
26.3966,43.3262,10.4618,0,0.829204,-2.14159
27.0594,43.2729,10.0774,0,0.629204,-2.14159
27.0594,43.2729,10.0774,0,0.629204,-2.14159
27.7016,43.239,9.68291,0,0.629204,-2.34159
27.7016,43.239,9.68291,0,0.629204,-2.34159
28.3221,43.2157,9.29075,0,0.629204,-2.14159
28.3221,43.2157,9.29075,0,0.629204,-2.14159
28.9257,43.1982,8.90827,0,0.629204,-2.34159
28.9257,43.1982,8.90827,0,0.629204,-2.34159
29.5195,43.184,8.53752,0,0.629204,-2.14159
29.5195,43.184,8.53752,0,0.629204,-2.14159
30.1103,43.1724,8.17743,0,0.629204,-2.34159
30.1103,43.1724,8.17743,0,0.629204,-2.34159
30.7046,43.1629,7.82624,0,0.629204,-2.14159
30.7046,43.1629,7.82624,0,0.629204,-2.14159
31.3103,43.1553,7.48274,0,0.629204,-2.34159
31.3103,43.1553,7.48274,0,0.629204,-2.34159
31.939,43.1492,7.14655,0,0.629204,-2.14159
31.939,43.1492,7.14655,0,0.629204,-2.14159
32.6077,43.1442,6.81787,0,0.629204,-2.34159
32.6077,43.1442,6.81787,0,0.629204,-2.34159
33.3376,43.1401,6.49722,0,0.629204,-2.14159
33.3376,43.1401,6.49722,0,0.629204,-2.14159
34.1498,43.1365,6.18509,0,0.629204,-2.34159
34.1498,43.1365,6.18509,0,0.629204,-2.34159
35.055,43.1334,5.88174,0,0.429204,-2.34159
35.055,43.1334,5.88174,0,0.429204,-2.34159
36.0444,43.1306,5.58712,0,0.429204,-2.54159
36.0444,43.1306,5.58712,0,0.429204,-2.54159
37.0842,40.8473,5.30106,0,0.629204,-2.74159
37.0842,40.8473,5.30106,0,0.629204,-2.74159
37.0842,38.6792,5.0235,0,0.629204,-2.94159
37.0842,38.6792,5.0235,0,0.629204,-2.94159
37.0842,36.7028,4.75455,0,0.629204,-2.94159
37.0842,36.7028,4.75455,0,0.629204,-2.94159
37.0842,34.94,4.49435,0,0.629204,3.14159
37.0842,34.94,4.49435,0,0.629204,3.14159
37.0842,33.3667,4.24282,0,0.629204,3.14159
37.0842,33.3667,4.24282,0,0.629204,3.14159
37.0842,31.9367,3.99968,0,0.629204,3.14159
37.0842,31.9367,3.99968,0,0.629204,3.14159
37.0842,30.6034,3.76486,0,0.629204,3.14159
37.0842,30.6034,3.76486,0,0.629204,3.14159
37.0843,29.333,3.53877,0,0.629204,3.14159
37.0843,29.333,3.53877,0,0.629204,3.14159
37.0843,28.1077,3.3224,0,0.629204,3.14159
37.0843,28.1077,3.3224,0,0.629204,3.14159
37.0843,26.9222,3.11672,0,0.629204,3.14159
37.0843,26.9222,3.11672,0,0.629204,3.14159
37.0843,25.7766,2.922,0,0.629204,3.14159
37.0843,25.7766,2.922,0,0.629204,3.14159
37.0843,24.6696,2.73754,0,0.629204,3.14159
37.0843,24.6696,2.73754,0,0.629204,3.14159
37.0843,23.5961,2.56224,0,0.629204,3.14159
37.0843,23.5961,2.56224,0,0.629204,3.14159
37.0843,22.5493,2.39535,0,0.629204,3.14159
37.0843,22.5493,2.39535,0,0.629204,3.14159
37.0843,21.5248,2.23703,0,0.629204,3.05841
37.0843,21.5248,2.23703,0,0.629204,3.05841
37.0843,20.5215,2.08794,0,0.629204,3.05841
37.0843,20.5215,2.08794,0,0.629204,3.05841
37.0843,19.5397,1.9486,0,0.629204,3.05841
37.0843,19.5397,1.9486,0,0.629204,3.05841
37.0843,18.5784,1.81888,0,0.629204,3.05841
37.0843,18.5784,1.81888,0,0.629204,3.05841
37.0843,17.6347,1.69824,0,0.629204,3.05841
37.0843,17.6347,1.69824,0,0.629204,3.05841
37.0843,16.706,1.58625,0,0.429204,2.85841
37.0843,16.706,1.58625,0,0.429204,2.85841
37.0843,15.7925,1.48304,0,0.429204,2.85841
37.0843,15.7925,1.48304,0,0.429204,2.85841
37.0843,14.897,1.38917,0,0.429204,2.85841
37.0843,14.897,1.38917,0,0.429204,2.85841
37.0843,14.024,1.30535,0,0.429204,2.85841
37.0843,14.024,1.30535,0,0.429204,2.85841
37.0843,13.1773,1.23207,0,0.429204,2.85841
37.0843,13.1773,1.23207,0,0.429204,2.85841
37.0842,12.3592,1.16967,0,0.429204,2.85841
37.0842,12.3592,1.16967,0,0.429204,2.85841
37.0842,11.5713,1.11849,0,0.429204,2.85841
37.0842,11.5713,1.11849,0,0.429204,2.85841
37.0842,10.8148,1.07891,0,0.429204,2.85841
37.0842,10.8148,1.07891,0,0.429204,2.85841
37.0842,10.0906,1.05117,0,0.429204,2.85841
37.0842,10.0906,1.05117,0,0.429204,2.85841
37.0842,9.39895,1.03512,0,0.429204,2.85841
37.0842,9.39895,1.03512,0,0.429204,2.85841
37.0842,8.73949,1.03024,0,0.429204,2.85841
37.0842,8.73949,1.03024,0,0.429204,2.85841
37.0842,8.1119,1.03582,0,0.429204,2.85841
37.0842,8.1119,1.03582,0,0.429204,2.85841
37.0842,7.51625,1.05141,0,0.429204,2.65841
37.0842,7.51625,1.05141,0,0.429204,2.65841
35.6291,6.95323,1.07698,0,0.429204,2.45841
35.6291,6.95323,1.07698,0,0.429204,2.45841
34.2481,6.4243,1.11291,0,0.429204,2.25841
34.2481,6.4243,1.11291,0,0.429204,2.25841
32.9914,5.9321,1.15978,0,0.429204,2.05841
32.9914,5.9321,1.15978,0,0.429204,2.05841
31.8746,5.48072,1.21827,0,0.429204,2.05841
31.8746,5.48072,1.21827,0,0.429204,2.05841
30.884,5.07525,1.28894,0,0.429204,2.05841
30.884,5.07525,1.28894,0,0.429204,2.05841
29.9902,4.72024,1.37207,0,0.429204,2.05841
29.9902,4.72024,1.37207,0,0.429204,2.05841
29.1613,4.41793,1.46747,0,0.429204,1.85841
29.1613,4.41793,1.46747,0,0.429204,1.85841
28.3717,4.16826,1.57464,0,0.429204,1.85841
28.3717,4.16826,1.57464,0,0.429204,1.85841
27.6055,3.9706,1.69317,0,0.429204,1.85841
27.6055,3.9706,1.69317,0,0.429204,1.85841
26.856,3.82573,1.82278,0,0.429204,1.85841
26.856,3.82573,1.82278,0,0.429204,1.85841
26.011,3.70568,1.96281,0,0.429204,1.85841
26.011,3.70568,1.96281,0,0.429204,1.85841
25.397,3.69863,2.11147,0,0.429204,1.85841
25.397,3.69863,2.11147,0,0.429204,1.85841
24.6708,3.7116,2.26625,0,0.429204,1.85841
24.6708,3.7116,2.26625,0,0.429204,1.85841
24.2018,4.35976,2.60848,0,0.429204,1.85841
24.2018,4.35976,2.60848,0,0.429204,1.85841
23.6886,4.41122,2.7162,0,0.429204,1.85841
23.6886,4.41122,2.7162,0,0.429204,1.85841
23.1149,4.49197,2.82922,0,0.429204,1.85841
23.1149,4.49197,2.82922,0,0.429204,1.85841
22.1567,4.02011,2.76687,0,0.429204,1.85841
22.1567,4.02011,2.76687,0,0.429204,1.85841
20.567,4.35467,3.00668,0,0.429204,1.85841
20.567,4.35467,3.00668,0,0.429204,1.85841
18.4663,4.86872,3.28286,0,1.2292,0.858407
18.4663,4.86872,3.28286,0,1.2292,0.858407
16.481,5.39475,3.54095,0,0.629204,1.85841
16.481,5.39475,3.54095,0,0.629204,1.85841
15.2052,5.7777,3.72454,0,0.629204,0.858407
15.2052,5.7777,3.72454,0,0.629204,0.858407
14.7029,5.96389,3.8708,0,0.629204,0.858407
14.7029,5.96389,3.8708,0,0.629204,0.858407
14.2433,6.06263,3.78227,0,0.629204,0.858407
14.2433,6.06263,3.78227,0,0.629204,0.858407
14.0038,6.17133,3.92445,0,0.629204,0.858407
14.0038,6.17133,3.92445,0,0.629204,0.858407
13.7833,6.2946,4.14888,0,0.629204,0.858407
13.7833,6.2946,4.14888,0,0.629204,0.858407
13.6497,6.51081,4.77773,0,0.629204,0.858407
13.6497,6.51081,4.77773,0,0.629204,0.858407
13.4449,6.73288,5.44449,0,0.629204,0.858407
13.4449,6.73288,5.44449,0,0.629204,0.858407
13.4366,6.94155,6.40896,0,0.629204,0.858407
13.4366,6.94155,6.40896,0,0.629204,0.858407
13.6891,7.0902,7.74454,0,0.829204,0.858407
13.6891,7.0902,7.74454,0,0.829204,0.858407
14.1817,7.13792,9.49066,0,0.829204,0.658407
14.1817,7.13792,9.49066,0,0.829204,0.658407
15.048,7.0173,11.6119,0,1.2292,1.05841
15.048,7.0173,11.6119,0,1.2292,1.05841
16.1993,6.76497,13.9609,0,0.829204,1.25841
16.1993,6.76497,13.9609,0,0.829204,1.25841
12.7354,11.4191,28.5551,0,1.0292,0.658407
12.7354,11.4191,28.5551,0,1.0292,0.658407
10,15,40,0,1,0
