19.6481,5.58808,-4.79403,0,0.629204,1.45841
19.6481,5.58808,-4.79403,0,0.629204,1.45841
20.4197,5.68338,-4.93728,0,0.629204,1.45841
20.4197,5.68338,-4.93728,0,0.629204,1.45841
21.2022,5.78242,-5.06332,0,0.629204,1.45841
21.2022,5.78242,-5.06332,0,0.629204,1.45841
22.0078,5.85893,-5.15958,0,0.629204,1.45841
22.0078,5.85893,-5.15958,0,0.629204,1.45841
22.8295,5.89871,-5.2209,0,0.629204,1.65841
22.8295,5.89871,-5.2209,0,0.629204,1.65841
23.653,5.91919,-5.29248,0,0.629204,1.65841
23.653,5.91919,-5.29248,0,0.629204,1.65841
24.4706,5.92743,-5.38453,0,0.629204,1.65841
24.4706,5.92743,-5.38453,0,0.629204,1.65841
25.2848,5.92892,-5.49852,0,0.629204,1.65841
25.2848,5.92892,-5.49852,0,0.629204,1.65841
26.1141,5.92495,-5.62496,0,0.629204,1.65841
26.1141,5.92495,-5.62496,0,0.629204,1.65841
26.9785,5.91289,-5.75232,0,0.629204,1.65841
26.9785,5.91289,-5.75232,0,0.629204,1.65841
27.9424,5.89591,-5.86549,0,0.629204,1.65841
27.9424,5.89591,-5.86549,0,0.629204,1.65841
28.937,5.85947,-5.97226,0,0.629204,1.65841
28.937,5.85947,-5.97226,0,0.629204,1.65841
29.2803,5.1752,-6.25467,0,0.559126,2.23117
29.2803,5.1752,-6.25467,0,0.559126,2.23117
30.8219,5.6996,-6.19228,0,0.629204,1.65841
30.8219,5.6996,-6.19228,0,0.629204,1.65841
31.7006,5.5916,-6.30484,0,0.629204,2.25841
31.7006,5.5916,-6.30484,0,0.629204,2.25841
32.5874,5.4963,-6.41666,0,0.629204,1.65841
32.5874,5.4963,-6.41666,0,0.629204,1.65841
33.5443,5.44307,-6.53435,0,0.629204,2.25841
33.5443,5.44307,-6.53435,0,0.629204,2.25841
33.7626,5.81737,-7.06785,0,0.538913,2.23563
33.7626,5.81737,-7.06785,0,0.538913,2.23563
35.4378,5.3568,-7.15564,0,0.629204,2.25841
35.4378,5.3568,-7.15564,0,0.629204,2.25841
36.5216,5.22861,-7.08739,0,0.629204,2.25841
36.5216,5.22861,-7.08739,0,0.629204,2.25841
37.7301,5.37298,-7.0952,0,0.629204,2.25841
37.7301,5.37298,-7.0952,0,0.629204,2.25841
39.1371,4.9078,-7.62112,0,0.575035,2.25537
39.1371,4.9078,-7.62112,0,0.575035,2.25537
40.0931,5.79263,-7.66642,0,0.629204,2.25841
40.0931,5.79263,-7.66642,0,0.629204,2.25841
41.4172,5.95467,-7.64212,0,0.429204,2.25841
41.4172,5.95467,-7.64212,0,0.429204,2.25841
42.7654,6.11117,-7.56999,0,0.629204,2.25841
42.7654,6.11117,-7.56999,0,0.629204,2.25841
43.9823,10.838,-7.51062,0,0.629204,2.65841
43.9823,10.838,-7.51062,0,0.629204,2.65841
44.8888,14.7688,-7.5138,0,0.629204,2.85841
44.8888,14.7688,-7.5138,0,0.629204,2.85841
45.462,17.4414,-7.54171,0,0.629204,3.05841
45.462,17.4414,-7.54171,0,0.629204,3.05841
45.769,18.9462,-7.56266,0,0.629204,3.05841
45.769,18.9462,-7.56266,0,0.629204,3.05841
45.9058,19.6153,-7.56638,0,0.629204,3.05841
45.9058,19.6153,-7.56638,0,0.629204,3.05841
46.0326,20.0013,-7.53036,0,0.629204,3.05841
46.0326,20.0013,-7.53036,0,0.629204,3.05841
45.9519,20.3005,-7.65643,0,0.629204,3.05841
45.9519,20.3005,-7.65643,0,0.629204,3.05841
46.0481,20.2402,-7.55447,0,0.629204,3.05841
46.0481,20.2402,-7.55447,0,0.629204,3.05841
46.2673,20.386,-7.43468,0,0.629204,3.05841
46.2673,20.386,-7.43468,0,0.629204,3.05841
46.0096,20.5125,-7.62714,0,0.629204,3.05841
46.0096,20.5125,-7.62714,0,0.629204,3.05841
45.8381,20.5477,-7.76815,0,0.629204,3.05841
45.8381,20.5477,-7.76815,0,0.629204,3.05841
45.7586,20.4466,-7.81851,0,0.629204,2.85841
45.7586,20.4466,-7.81851,0,0.629204,2.85841
46.6281,20.6366,-7.19997,0,0.629204,3.14159
46.6281,20.6366,-7.19997,0,0.629204,3.14159
46.837,20.9225,-7.0676,0,0.629204,3.14159
46.837,20.9225,-7.0676,0,0.629204,3.14159
46.9855,21.1556,-6.94993,0,0.629204,3.14159
46.9855,21.1556,-6.94993,0,0.629204,3.14159
47.2845,21.3622,-6.68941,0,0.629204,3.14159
47.2845,21.3622,-6.68941,0,0.629204,3.14159
47.224,21.6076,-6.72449,0,0.629204,3.14159
47.224,21.6076,-6.72449,0,0.629204,3.14159
47.1042,21.8714,-6.80381,0,0.629204,3.14159
47.1042,21.8714,-6.80381,0,0.629204,3.14159
46.7447,22.2497,-7.07527,0,0.629204,-2.94159
46.7447,22.2497,-7.07527,0,0.629204,-2.94159
46.6487,22.7325,-7.10752,0,0.629204,3.14159
46.6487,22.7325,-7.10752,0,0.629204,3.14159
46.5776,23.3714,-7.09923,0,0.629204,-2.94159
46.5776,23.3714,-7.09923,0,0.629204,-2.94159
46.5912,24.1307,-6.9937,0,0.629204,3.14159
46.5912,24.1307,-6.9937,0,0.629204,3.14159
46.6367,24.9819,-6.82616,0,0.629204,3.14159
46.6367,24.9819,-6.82616,0,0.629204,3.14159
46.6713,25.9006,-6.62616,0,0.629204,3.14159
46.6713,25.9006,-6.62616,0,0.629204,3.14159
46.5009,26.8743,-6.55994,0,0.629204,3.14159
46.5009,26.8743,-6.55994,0,0.629204,3.14159
46.2839,27.8294,-6.50349,0,0.629204,3.14159
46.2839,27.8294,-6.50349,0,0.629204,3.14159
46.0414,28.7098,-6.45711,0,0.629204,-2.94159
46.0414,28.7098,-6.45711,0,0.629204,-2.94159
45.8723,29.4672,-6.35279,0,0.629204,3.14159
45.8723,29.4672,-6.35279,0,0.629204,3.14159
45.655,30.1168,-6.2972,0,0.629204,-2.94159
45.655,30.1168,-6.2972,0,0.629204,-2.94159
45.3498,30.6967,-6.30812,0,0.629204,3.14159
45.3498,30.6967,-6.30812,0,0.629204,3.14159
44.9332,31.2558,-6.38126,0,0.829204,-2.94159
44.9332,31.2558,-6.38126,0,0.829204,-2.94159
44.4409,31.8179,-6.47395,0,0.629204,3.14159
44.4409,31.8179,-6.47395,0,0.629204,3.14159
40.7624,44.148,-6.56393,0,0.829204,-2.74159
40.7624,44.148,-6.56393,0,0.829204,-2.74159
38.5321,44.1734,-5.41341,0,0.629204,-2.54159
38.5321,44.1734,-5.41341,0,0.629204,-2.54159
37.4149,44.0734,-3.62601,0,0.74858,-2.17693
37.4149,44.0734,-3.62601,0,0.74858,-2.17693
35.1213,44.194,-3.36513,0,0.829204,-2.34159
35.1213,44.194,-3.36513,0,0.829204,-2.34159
34.3325,44.5203,-2.61186,0,0.634564,-1.9607
34.3325,44.5203,-2.61186,0,0.634564,-1.9607
33.257,44.2015,-2.16274,0,0.829204,-2.34159
33.257,44.2015,-2.16274,0,0.829204,-2.34159
32.3844,44.252,-2.10285,0,0.829204,-1.94159
32.3844,44.252,-2.10285,0,0.829204,-1.94159
31.2964,44.3532,-2.42754,0,0.629204,-2.14159
31.2964,44.3532,-2.42754,0,0.629204,-2.14159
30.6149,44.4037,-2.50523,0,0.829204,-1.74159
30.6149,44.4037,-2.50523,0,0.829204,-1.74159
29.9599,44.4432,-2.6085,0,0.829204,-1.94159
29.9599,44.4432,-2.6085,0,0.829204,-1.94159
29.3297,44.4617,-2.72022,0,0.829204,-1.74159
29.3297,44.4617,-2.72022,0,0.829204,-1.74159
28.7062,44.4585,-2.85104,0,0.829204,-1.94159
28.7062,44.4585,-2.85104,0,0.829204,-1.94159
28.0952,44.4405,-2.99561,0,0.829204,-1.74159
28.0952,44.4405,-2.99561,0,0.829204,-1.74159
27.4887,44.4216,-3.15752,0,0.829204,-1.74159
27.4887,44.4216,-3.15752,0,0.829204,-1.74159
26.8748,44.4183,-3.34187,0,0.829204,-1.74159
26.8748,44.4183,-3.34187,0,0.829204,-1.74159
26.2499,44.4391,-3.54188,0,0.829204,-1.54159
26.2499,44.4391,-3.54188,0,0.829204,-1.54159
25.6254,44.4817,-3.73951,0,0.829204,-1.74159
25.6254,44.4817,-3.73951,0,0.829204,-1.74159
25.0174,44.5311,-3.91514,0,0.829204,-1.54159
25.0174,44.5311,-3.91514,0,0.829204,-1.54159
24.4371,44.5666,-4.06207,0,0.829204,-1.54159
24.4371,44.5666,-4.06207,0,0.829204,-1.54159
23.8875,44.5704,-4.18624,0,0.829204,-1.54159
23.8875,44.5704,-4.18624,0,0.829204,-1.54159
23.3706,44.5406,-4.29546,0,0.829204,-1.54159
23.3706,44.5406,-4.29546,0,0.829204,-1.54159
22.8911,44.4919,-4.38359,0,0.829204,-1.54159
22.8911,44.4919,-4.38359,0,0.829204,-1.54159
22.4562,44.4501,-4.42744,0,0.829204,-1.54159
22.4562,44.4501,-4.42744,0,0.829204,-1.54159
22.0731,44.4338,-4.39742,0,0.829204,-1.54159
22.0731,44.4338,-4.39742,0,0.829204,-1.54159
21.7477,44.4445,-4.2762,0,0.829204,-1.54159
21.7477,44.4445,-4.2762,0,0.829204,-1.54159
21.4849,44.4675,-4.06839,0,0.829204,-1.54159
21.4849,44.4675,-4.06839,0,0.829204,-1.54159
21.2855,44.4862,-3.79656,0,0.829204,-1.54159
21.2855,44.4862,-3.79656,0,0.829204,-1.54159
21.1405,44.4887,-3.48732,0,0.829204,-1.54159
21.1405,44.4887,-3.48732,0,0.829204,-1.54159
21.0224,44.4606,-3.16105,0,0.829204,-1.54159
21.0224,44.4606,-3.16105,0,0.829204,-1.54159
20.89,44.3768,-2.82825,0,0.829204,-1.54159
20.89,44.3768,-2.82825,0,0.829204,-1.54159
20.7116,44.2179,-2.49332,0,0.829204,-1.54159
20.7116,44.2179,-2.49332,0,0.829204,-1.54159
20.4922,44.0016,-2.1576,0,0.829204,-1.54159
20.4922,44.0016,-2.1576,0,0.829204,-1.54159
19.8334,43.1149,-1.89478,0,0.629204,-1.34159
19.8334,43.1149,-1.89478,0,0.629204,-1.34159
19.5218,41.9051,-1.44363,0,0.829204,-1.14159
19.5218,41.9051,-1.44363,0,0.829204,-1.14159
18.8667,41.2553,-1.28685,0,0.629204,-1.14159
18.8667,41.2553,-1.28685,0,0.629204,-1.14159
18.2102,40.5494,-1.3138,0,0.829204,-1.14159
18.2102,40.5494,-1.3138,0,0.829204,-1.14159
17.2489,40.2643,-1.52781,0,0.629204,-0.941593
17.2489,40.2643,-1.52781,0,0.629204,-0.941593
16.6929,39.5214,-1.42001,0,0.629204,-0.941593
16.6929,39.5214,-1.42001,0,0.629204,-0.941593
16.2176,38.9846,-1.14857,0,0.629204,-0.941593
16.2176,38.9846,-1.14857,0,0.629204,-0.941593
16.8987,38.9654,-0.00414747,0,0.822642,-0.674841
16.8987,38.9654,-0.00414747,0,0.822642,-0.674841
15.4578,37.762,-0.62257,0,0.629204,-0.941593
15.4578,37.762,-0.62257,0,0.629204,-0.941593
15.0939,37.1527,-0.347315,0,0.829204,-0.541593
15.0939,37.1527,-0.347315,0,0.829204,-0.541593
14.654,36.6265,-0.0227672,0,0.829204,-0.541593
14.654,36.6265,-0.0227672,0,0.829204,-0.541593
14.1374,36.1649,0.247167,0,0.829204,-0.541593
14.1374,36.1649,0.247167,0,0.829204,-0.541593
13.4421,35.8222,0.607717,0,0.829204,-0.541593
13.4421,35.8222,0.607717,0,0.829204,-0.541593
12.3423,35.5912,0.955712,0,0.829204,-0.541593
12.3423,35.5912,0.955712,0,0.829204,-0.541593
10.7171,35.4317,1.2447,0,0.829204,-0.541593
10.7171,35.4317,1.2447,0,0.829204,-0.541593
8.52216,35.2375,1.30754,0,0.629204,-0.341593
8.52216,35.2375,1.30754,0,0.629204,-0.341593
6.01934,34.9077,1.24222,0,0.829204,-0.541593
6.01934,34.9077,1.24222,0,0.829204,-0.541593
7.7746,34.3614,1.40479,0,0.629204,-0.341593
7.7746,34.3614,1.40479,0,0.629204,-0.341593
8.98925,34.0917,2.27587,0,0.681885,-0.720989
8.98925,34.0917,2.27587,0,0.681885,-0.720989
10.3667,32.9375,1.6969,0,0.829204,-0.341593
10.3667,32.9375,1.6969,0,0.829204,-0.341593
10.8997,32.2391,1.82116,0,0.829204,-0.541593
10.8997,32.2391,1.82116,0,0.829204,-0.541593
11.0204,31.5943,1.96819,0,0.829204,-0.341593
11.0204,31.5943,1.96819,0,0.829204,-0.341593
10.8898,31.007,2.18603,0,0.829204,-0.541593
10.8898,31.007,2.18603,0,0.829204,-0.541593
10.6786,30.4554,2.56619,0,0.829204,-0.341593
10.6786,30.4554,2.56619,0,0.829204,-0.341593
10.5491,29.9084,3.28638,0,0.829204,-0.541593
10.5491,29.9084,3.28638,0,0.829204,-0.541593
10.6822,29.3295,4.64656,0,0.829204,-0.341593
10.6822,29.3295,4.64656,0,0.829204,-0.341593
11.3176,28.668,7.12676,0,1.0292,-0.141593
11.3176,28.668,7.12676,0,1.0292,-0.141593
12.6342,27.889,11.0778,0,1.0292,-0.141593
12.6342,27.889,11.0778,0,1.0292,-0.141593
15.026,26.9019,17.6688,0,1.0292,0.0584073
15.026,26.9019,17.6688,0,1.0292,0.0584073
17.7168,26.0112,25.2048,0,1.14621,0.16695
17.7168,26.0112,25.2048,0,1.14621,0.16695
20,25,30,0,1.4,0
