37.9302,-4.48756,12.6963,0,0.0292037,3.05841
37.9302,-5.691,12.8715,0,0.0292037,3.05841
37.9302,-5.691,12.8715,0,0.0292037,3.05841
37.9302,-6.9123,13.0551,0,0.0292037,3.05841
37.9302,-6.9123,13.0551,0,0.0292037,3.05841
37.9302,-8.14511,13.2458,0,0.0292037,3.05841
37.9302,-8.14511,13.2458,0,0.0292037,3.05841
37.9302,-9.37798,13.4412,0,0.0292037,3.05841
37.9302,-9.37798,13.4412,0,0.0292037,3.05841
37.9302,-10.6097,13.6399,0,0.0292037,3.05841
37.9302,-10.6097,13.6399,0,0.0292037,3.05841
37.9302,-11.8602,13.8419,0,0.0292037,3.05841
37.9302,-11.8602,13.8419,0,0.0292037,3.05841
37.9302,-13.1711,14.0484,0,0.0292037,3.05841
37.9302,-13.1711,14.0484,0,0.0292037,3.05841
37.9302,-14.597,14.2612,0,0.0292037,3.05841
37.9302,-14.597,14.2612,0,0.0292037,3.05841
37.9302,-16.1888,14.4812,0,0.0292037,2.85841
37.9302,-16.1888,14.4812,0,0.0292037,2.85841
37.9302,-17.9734,14.7087,0,0.0292037,2.65841
37.9302,-17.9734,14.7087,0,0.0292037,2.65841
37.9302,-19.9327,14.9431,0,0.0292037,2.45841
37.9302,-19.9327,14.9431,0,0.0292037,2.45841
36.582,-21.9969,15.1837,0,0.0292037,2.25841
36.582,-21.9969,15.1837,0,0.0292037,2.25841
35.3004,-21.997,15.4296,0,0.0292037,2.05841
35.3004,-21.997,15.4296,0,0.0292037,2.05841
34.1297,-21.9971,15.6805,0,0.0292037,1.85841
34.1297,-21.9971,15.6805,0,0.0292037,1.85841
33.0824,-21.9973,15.9363,0,0.0292037,1.85841
33.0824,-21.9973,15.9363,0,0.0292037,1.85841
32.1445,-21.9975,16.1969,0,0.0292037,1.85841
32.1445,-21.9975,16.1969,0,0.0292037,1.85841
31.2891,-21.9977,16.4621,0,0.0292037,1.85841
31.2891,-21.9977,16.4621,0,0.0292037,1.85841
30.489,-21.998,16.7314,0,0.0292037,1.85841
30.489,-21.998,16.7314,0,0.0292037,1.85841
29.7229,-21.9983,17.0046,0,0.0292037,1.85841
29.7229,-21.9983,17.0046,0,0.0292037,1.85841
28.9775,-21.9985,17.2811,0,0.0292037,1.65841
28.9775,-21.9985,17.2811,0,0.0292037,1.65841
28.2462,-21.9988,17.5607,0,0.0292037,1.65841
28.2462,-21.9988,17.5607,0,0.0292037,1.65841
27.5267,-21.999,17.843,0,0.0292037,1.65841
27.5267,-21.999,17.843,0,0.0292037,1.65841
26.8182,-21.9993,18.1273,0,0.0292037,1.65841
26.8182,-21.9993,18.1273,0,0.0292037,1.65841
26.119,-21.9995,18.4131,0,0.0292037,1.65841
26.119,-21.9995,18.4131,0,0.0292037,1.65841
25.4268,-21.9996,18.6997,0,0.0292037,1.65841
25.4268,-21.9996,18.6997,0,0.0292037,1.65841
24.7394,-21.9997,18.9867,0,0.0292037,1.65841
24.7394,-21.9997,18.9867,0,0.0292037,1.65841
24.0555,-21.9998,19.2737,0,0.0292037,1.65841
24.0555,-21.9998,19.2737,0,0.0292037,1.65841
23.3747,-21.9998,19.5602,0,0.0292037,1.65841
23.3747,-21.9998,19.5602,0,0.0292037,1.65841
22.6972,-21.9998,19.8458,0,0.0292037,1.65841
22.6972,-21.9998,19.8458,0,0.0292037,1.65841
22.0229,-21.9997,20.1299,0,0.0292037,1.65841
22.0229,-21.9997,20.1299,0,0.0292037,1.65841
21.3514,-21.9996,20.4119,0,0.0292037,1.65841
21.3514,-21.9996,20.4119,0,0.0292037,1.65841
20.6818,-21.9994,20.6914,0,0.0292037,1.65841
20.6818,-21.9994,20.6914,0,0.0292037,1.65841
20.013,-21.9992,20.968,0,0.0292037,1.65841
20.013,-21.9992,20.968,0,0.0292037,1.65841
19.3442,-21.999,21.2414,0,0.0292037,1.65841
19.3442,-21.999,21.2414,0,0.0292037,1.65841
18.6745,-21.9987,21.5108,0,0.0292037,1.65841
18.6745,-21.9987,21.5108,0,0.0292037,1.65841
18.004,-21.9984,21.7755,0,0.0292037,1.65841
18.004,-21.9984,21.7755,0,0.0292037,1.65841
17.3327,-21.9981,22.0347,0,0.0292037,1.65841
17.3327,-21.9981,22.0347,0,0.0292037,1.65841
16.6612,-21.9978,22.2882,0,0.0292037,1.65841
16.6612,-21.9978,22.2882,0,0.0292037,1.65841
15.9897,-21.9976,22.5355,0,0.0292037,1.65841
15.9897,-21.9976,22.5355,0,0.0292037,1.65841
15.3185,-21.9974,22.7765,0,0.0292037,1.65841
15.3185,-21.9974,22.7765,0,0.0292037,1.65841
14.6473,-21.9972,23.0111,0,0.0292037,1.65841
14.6473,-21.9972,23.0111,0,0.0292037,1.65841
13.9764,-21.997,23.2392,0,0.0292037,1.65841
13.9764,-21.997,23.2392,0,0.0292037,1.65841
13.3066,-21.9969,23.4616,0,0.0292037,1.65841
13.3066,-21.9969,23.4616,0,0.0292037,1.65841
12.6391,-20.8345,23.6798,0,0.0292037,1.45841
12.6391,-20.8345,23.6798,0,0.0292037,1.45841
11.975,-19.7293,23.8963,0,-0.170796,1.45841
11.975,-19.7293,23.8963,0,-0.170796,1.45841
11.3146,-18.7187,24.1134,0,0.0292037,1.45841
11.3146,-18.7187,24.1134,0,0.0292037,1.45841
10.6574,-17.8114,24.3328,0,0.0292037,1.25841
10.6574,-17.8114,24.3328,0,0.0292037,1.25841
10.0024,-16.9931,24.5547,0,0.0292037,1.25841
10.0024,-16.9931,24.5547,0,0.0292037,1.25841
9.34993,-16.2393,24.7794,0,0.0292037,1.25841
9.34993,-16.2393,24.7794,0,0.0292037,1.25841
8.70179,-15.5263,25.0092,0,0.0292037,1.25841
8.70179,-15.5263,25.0092,0,0.0292037,1.25841
8.06058,-14.8361,25.2498,0,0.0292037,1.25841
8.06058,-14.8361,25.2498,0,0.0292037,1.25841
7.42747,-14.1563,25.5085,0,0.0292037,1.25841
7.42747,-14.1563,25.5085,0,0.0292037,1.25841
6.80067,-13.479,25.7908,0,0.0292037,1.25841
6.80067,-13.479,25.7908,0,0.0292037,1.25841
6.17645,-12.7991,26.0985,0,0.0292037,1.25841
6.17645,-12.7991,26.0985,0,0.0292037,1.25841
5.55327,-12.1136,26.4325,0,0.0292037,1.25841
5.55327,-12.1136,26.4325,0,0.0292037,1.25841
4.9361,-11.4221,26.8005,0,0.0292037,1.05841
4.9361,-11.4221,26.8005,0,0.0292037,1.05841
4.33672,-10.7253,27.2228,0,0.0292037,1.05841
4.33672,-10.7253,27.2228,0,0.0292037,1.05841
3.76765,-10.0223,27.7299,0,0.0292037,0.858407
3.76765,-10.0223,27.7299,0,0.0292037,0.858407
3.23401,-9.30825,28.3489,0,0.0292037,0.858407
3.23401,-9.30825,28.3489,0,0.0292037,0.858407
2.73157,-8.57637,29.0949,0,0.0292037,0.858407
2.73157,-8.57637,29.0949,0,0.0292037,0.858407
2.25689,-7.82183,29.9874,0,0.229204,0.858407
2.25689,-7.82183,29.9874,0,0.229204,0.858407
1.82403,-7.04126,31.0993,0,0.229204,0.858407
1.82403,-7.04126,31.0993,0,0.229204,0.858407
1.4731,-6.22147,32.6059,0,0.229204,0.858407
1.4731,-6.22147,32.6059,0,0.229204,0.858407
1.25822,-5.3237,34.7666,0,0.229204,0.858407
1.25822,-5.3237,34.7666,0,0.229204,0.858407
1.23335,-4.22663,37.802,0,0.229204,0.858407
1.23335,-4.22663,37.802,0,0.229204,0.858407
1.38777,-2.9272,41.7144,0,0.429204,1.05841
1.38777,-2.9272,41.7144,0,0.429204,1.05841
1.66958,-1.47465,46.185,0,0.429204,1.05841
1.66958,-1.47465,46.185,0,0.429204,1.05841
2,0,60,0,-0,0.9
