46.3793,19.3076,-7.08316,0,0.829204,-2.94159
46.5467,19.1872,-6.92913,0,0.629204,3.14159
46.5467,19.1872,-6.92913,0,0.629204,3.14159
46.7304,19.1851,-6.77007,0,0.829204,-2.94159
46.7304,19.1851,-6.77007,0,0.829204,-2.94159
46.9511,19.3769,-6.55066,0,0.829204,-2.94159
46.9511,19.3769,-6.55066,0,0.829204,-2.94159
47.1525,19.3593,-6.37991,0,0.829204,-2.94159
47.1525,19.3593,-6.37991,0,0.829204,-2.94159
47.1213,18.7279,-6.38305,0,0.829204,-2.94159
47.1213,18.7279,-6.38305,0,0.829204,-2.94159
46.5926,17.1253,-6.69458,0,0.629204,3.14159
46.5926,17.1253,-6.69458,0,0.629204,3.14159
45.4739,14.3781,-7.20342,0,0.629204,3.05841
45.4739,14.3781,-7.20342,0,0.629204,3.05841
44.0808,10.5978,-7.58287,0,0.429204,2.65841
44.0808,10.5978,-7.58287,0,0.429204,2.65841
42.6578,6.11117,-7.66483,0,0.629204,2.25841
42.6578,6.11117,-7.66483,0,0.629204,2.25841
41.2335,6.05046,-7.60755,0,0.629204,2.25841
41.2335,6.05046,-7.60755,0,0.629204,2.25841
39.8246,5.98567,-7.49841,0,0.629204,2.25841
39.8246,5.98567,-7.49841,0,0.629204,2.25841
38.5108,5.91412,-7.35598,0,0.629204,2.25841
38.5108,5.91412,-7.35598,0,0.629204,2.25841
37.2784,5.83534,-7.20032,0,0.629204,2.25841
37.2784,5.83534,-7.20032,0,0.629204,2.25841
36.1331,5.75106,-7.03861,0,0.629204,2.25841
36.1331,5.75106,-7.03861,0,0.629204,2.25841
35.0684,5.6657,-6.87386,0,0.629204,2.25841
35.0684,5.6657,-6.87386,0,0.629204,2.25841
34.0664,5.58536,-6.71209,0,0.629204,2.25841
34.0664,5.58536,-6.71209,0,0.629204,2.25841
33.0946,5.50952,-6.58479,0,0.629204,2.25841
33.0946,5.50952,-6.58479,0,0.629204,2.25841
32.2645,5.46746,-6.47331,0,0.629204,2.25841
32.2645,5.46746,-6.47331,0,0.629204,2.25841
31.3966,5.44526,-6.39331,0,0.629204,2.25841
31.3966,5.44526,-6.39331,0,0.629204,2.25841
30.8123,5.51871,-6.21226,0,0.551186,2.14324
30.8123,5.51871,-6.21226,0,0.551186,2.14324
29.1856,5.49271,-6.10907,0,0.629204,1.85841
29.1856,5.49271,-6.10907,0,0.629204,1.85841
28.05,5.57995,-5.86698,0,0.629204,1.65841
28.05,5.57995,-5.86698,0,0.629204,1.65841
27.0891,5.69453,-5.61342,0,0.629204,1.65841
27.0891,5.69453,-5.61342,0,0.629204,1.65841
26.1418,5.79425,-5.38256,0,0.629204,1.65841
26.1418,5.79425,-5.38256,0,0.629204,1.65841
25.1887,5.8628,-5.18606,0,0.629204,1.65841
25.1887,5.8628,-5.18606,0,0.629204,1.65841
24.221,5.89941,-5.0059,0,0.629204,1.65841
24.221,5.89941,-5.0059,0,0.629204,1.65841
23.2241,5.90014,-4.8475,0,0.629204,1.65841
23.2241,5.90014,-4.8475,0,0.629204,1.65841
22.1879,5.86449,-4.71438,0,0.629204,1.65841
22.1879,5.86449,-4.71438,0,0.629204,1.65841
21.112,5.79685,-4.60463,0,0.629204,1.65841
21.112,5.79685,-4.60463,0,0.629204,1.65841
20.0086,5.71035,-4.50561,0,0.629204,1.65841
20.0086,5.71035,-4.50561,0,0.629204,1.65841
18.8991,5.62827,-4.39246,0,0.629204,1.45841
18.8991,5.62827,-4.39246,0,0.629204,1.45841
17.8069,5.59174,-4.24205,0,0.629204,1.45841
17.8069,5.59174,-4.24205,0,0.629204,1.45841
16.835,5.60919,-3.9617,0,0.629204,1.45841
16.835,5.60919,-3.9617,0,0.629204,1.45841
15.7663,5.6925,-3.5027,0,0.629204,1.45841
15.7663,5.6925,-3.5027,0,0.629204,1.45841
14.5761,5.80172,-2.95645,0,0.629204,1.45841
14.5761,5.80172,-2.95645,0,0.629204,1.45841
11.787,6.11117,-2.07759,0,0.829204,1.65841
11.787,6.11117,-2.07759,0,0.829204,1.65841
11.597,6.06194,-2.50119,0,0.629204,1.45841
11.597,6.06194,-2.50119,0,0.629204,1.45841
12.2432,6.02753,-2.59151,0,0.629204,1.45841
12.2432,6.02753,-2.59151,0,0.629204,1.45841
12.667,5.99247,-2.62378,0,0.629204,1.45841
12.667,5.99247,-2.62378,0,0.629204,1.45841
13.521,5.91469,-2.71747,0,0.629204,1.45841
13.521,5.91469,-2.71747,0,0.629204,1.45841
5.86336,13.8307,-1.49825,0,0.629204,0.458407
5.86336,13.8307,-1.49825,0,0.629204,0.458407
5.87573,13.3299,-1.62362,0,0.629204,0.458407
5.87573,13.3299,-1.62362,0,0.629204,0.458407
5.82501,13.0007,-1.72847,0,0.629204,0.458407
5.82501,13.0007,-1.72847,0,0.629204,0.458407
5.86741,12.5499,-2.21735,0,0.629204,0.458407
5.86741,12.5499,-2.21735,0,0.629204,0.458407
6.01934,12.8524,-3.16611,0,0.829204,0.258407
6.01934,12.8524,-3.16611,0,0.829204,0.258407
5.83587,13.1927,-2.04802,0,0.629204,0.658407
5.83587,13.1927,-2.04802,0,0.629204,0.658407
5.82237,14.0642,-1.84094,0,0.629204,0.458407
5.82237,14.0642,-1.84094,0,0.629204,0.458407
5.61324,15.5507,-1.12346,0,0.629204,0.458407
5.61324,15.5507,-1.12346,0,0.629204,0.458407
5.41101,16.2339,-0.996681,0,0.629204,0.258407
5.41101,16.2339,-0.996681,0,0.629204,0.258407
5.06742,17.0353,-0.911187,0,0.629204,0.458407
5.06742,17.0353,-0.911187,0,0.629204,0.458407
4.75182,17.6024,-1.01046,0,0.629204,0.458407
4.75182,17.6024,-1.01046,0,0.629204,0.458407
4.51728,18.0353,-1.11191,0,0.629204,0.458407
4.51728,18.0353,-1.11191,0,0.629204,0.458407
4.53529,18.3566,-1.23456,0,0.629204,0.458407
4.53529,18.3566,-1.23456,0,0.629204,0.458407
4.59313,18.5683,-0.80063,0,0.629204,0.458407
4.59313,18.5683,-0.80063,0,0.629204,0.458407
4.75119,18.8748,-0.669771,0,0.629204,0.458407
4.75119,18.8748,-0.669771,0,0.629204,0.458407
4.85048,19.1084,-0.488119,0,0.629204,0.458407
4.85048,19.1084,-0.488119,0,0.629204,0.458407
5.00152,19.5039,-0.701144,0,0.629204,0.458407
5.00152,19.5039,-0.701144,0,0.629204,0.458407
5.06808,19.8183,-0.536777,0,0.629204,0.458407
5.06808,19.8183,-0.536777,0,0.629204,0.458407
5.10915,20.1949,-0.343137,0,0.829204,0.258407
5.10915,20.1949,-0.343137,0,0.829204,0.258407
5.11153,20.6192,-0.159769,0,0.829204,0.258407
5.11153,20.6192,-0.159769,0,0.829204,0.258407
5.05871,21.0809,-0.0177277,0,0.629204,0.258407
5.05871,21.0809,-0.0177277,0,0.629204,0.258407
4.94911,21.5703,0.0763042,0,0.829204,0.258407
4.94911,21.5703,0.0763042,0,0.829204,0.258407
4.79282,22.0875,0.127389,0,0.629204,0.258407
4.79282,22.0875,0.127389,0,0.629204,0.258407
4.61234,22.6291,0.149801,0,0.829204,0.258407
4.61234,22.6291,0.149801,0,0.829204,0.258407
4.84145,23.1735,0.392806,0,0.829204,0.0584073
4.84145,23.1735,0.392806,0,0.829204,0.0584073
5.07574,23.6848,0.622879,0,0.829204,0.0584073
5.07574,23.6848,0.622879,0,0.829204,0.0584073
5.30717,24.1347,0.839141,0,0.829204,0.0584073
5.30717,24.1347,0.839141,0,0.829204,0.0584073
5.52099,24.5249,1.04078,0,0.829204,0.0584073
5.52099,24.5249,1.04078,0,0.829204,0.0584073
5.70145,24.8856,1.22683,0,0.829204,0.0584073
5.70145,24.8856,1.22683,0,0.829204,0.0584073
5.84019,25.254,1.39759,0,0.829204,0.0584073
5.84019,25.254,1.39759,0,0.829204,0.0584073
5.94095,25.6513,1.55551,0,0.829204,0.0584073
5.94095,25.6513,1.55551,0,0.829204,0.0584073
6.01934,26.0781,1.70568,0,0.829204,0.0584073
6.01934,26.0781,1.70568,0,0.829204,0.0584073
6.65162,26.5229,1.85428,0,0.829204,0.0584073
6.65162,26.5229,1.85428,0,0.829204,0.0584073
7.26423,26.9747,2.00675,0,0.829204,-0.141593
7.26423,26.9747,2.00675,0,0.829204,-0.141593
7.8445,27.4284,2.16638,0,0.629204,-0.141593
7.8445,27.4284,2.16638,0,0.629204,-0.141593
8.39025,27.8842,2.33421,0,0.829204,-0.141593
8.39025,27.8842,2.33421,0,0.829204,-0.141593
8.90843,28.3452,2.50992,0,0.829204,-0.341593
8.90843,28.3452,2.50992,0,0.829204,-0.341593
9.4102,28.8136,2.69304,0,0.829204,-0.141593
9.4102,28.8136,2.69304,0,0.829204,-0.141593
9.90531,29.2877,2.8841,0,0.829204,-0.341593
9.90531,29.2877,2.8841,0,0.829204,-0.341593
10.3981,29.7598,3.08626,0,0.829204,-0.341593
10.3981,29.7598,3.08626,0,0.829204,-0.341593
10.8868,30.2151,3.30897,0,0.829204,-0.541593
10.8868,30.2151,3.30897,0,0.829204,-0.541593
11.3671,30.6309,3.57723,0,0.829204,-0.541593
11.3671,30.6309,3.57723,0,0.829204,-0.541593
11.8396,30.9751,3.95021,0,0.829204,-0.541593
11.8396,30.9751,3.95021,0,0.829204,-0.541593
12.412,31.1856,4.63844,0,0.829204,-0.541593
12.412,31.1856,4.63844,0,0.829204,-0.541593
12.9552,31.258,5.85748,0,0.829204,-0.541593
12.9552,31.258,5.85748,0,0.829204,-0.541593
13.8217,30.9233,8.1075,0,1.0292,-0.341593
13.8217,30.9233,8.1075,0,1.0292,-0.341593
14.9754,29.8267,11.7589,0,1.0292,-0.341593
14.9754,29.8267,11.7589,0,1.0292,-0.341593
16.6474,27.5209,19.8811,0,1.14031,-0.120005
16.6474,27.5209,19.8811,0,1.14031,-0.120005
20,25,30,0,1.4,0
